"Country Code","Series Code","Time","Value"
"BLZ","EG.ELC.ACCS.UR.ZS",2015,96.9
"BLZ","EG.ELC.ACCS.UR.ZS",2014,97.0584259033203
"BMU","EG.ELC.ACCS.UR.ZS",2016,100
"BMU","EG.ELC.ACCS.UR.ZS",2015,100
"BMU","EG.ELC.ACCS.UR.ZS",2014,100
"BOL","EG.ELC.ACCS.UR.ZS",2016,99.3074188232422
"BOL","EG.ELC.ACCS.UR.ZS",2015,99.46435
"BOL","EG.ELC.ACCS.UR.ZS",2014,99.310844
"BRA","EG.ELC.ACCS.UR.ZS",2016,100
"BRA","EG.ELC.ACCS.UR.ZS",2015,99.956197
"BRA","EG.ELC.ACCS.UR.ZS",2014,99.945554
"BRB","EG.ELC.ACCS.UR.ZS",2016,100
"BRB","EG.ELC.ACCS.UR.ZS",2015,100
"BRB","EG.ELC.ACCS.UR.ZS",2014,100
"BRN","EG.ELC.ACCS.UR.ZS",2016,100
"BRN","EG.ELC.ACCS.UR.ZS",2015,100
"BRN","EG.ELC.ACCS.UR.ZS",2014,100
"BTN","EG.ELC.ACCS.UR.ZS",2016,100
"BTN","EG.ELC.ACCS.UR.ZS",2015,99.9970550537109
"BTN","EG.ELC.ACCS.UR.ZS",2014,99.974006652832
"BWA","EG.ELC.ACCS.UR.ZS",2016,77.6848983764648
"BWA","EG.ELC.ACCS.UR.ZS",2015,75.1865463256836
"BWA","EG.ELC.ACCS.UR.ZS",2014,72.6884918212891
"CAF","EG.ELC.ACCS.UR.ZS",2016,34.1370468139648
"CAF","EG.ELC.ACCS.UR.ZS",2015,32.8471946716309
"CAF","EG.ELC.ACCS.UR.ZS",2014,31.557638168335
"CAN","EG.ELC.ACCS.UR.ZS",2016,100
"CAN","EG.ELC.ACCS.UR.ZS",2015,100
"CAN","EG.ELC.ACCS.UR.ZS",2014,100
"CHE","EG.ELC.ACCS.UR.ZS",2016,100
"CHE","EG.ELC.ACCS.UR.ZS",2015,100
"CHE","EG.ELC.ACCS.UR.ZS",2014,100
"CHI","EG.ELC.ACCS.UR.ZS",2016,100
"CHI","EG.ELC.ACCS.UR.ZS",2015,100
"CHI","EG.ELC.ACCS.UR.ZS",2014,100
"CHL","EG.ELC.ACCS.UR.ZS",2016,100
"CHL","EG.ELC.ACCS.UR.ZS",2015,99.876858
"CHL","EG.ELC.ACCS.UR.ZS",2014,99.9937896728515
"CHN","EG.ELC.ACCS.UR.ZS",2016,100
"CHN","EG.ELC.ACCS.UR.ZS",2015,100
"CHN","EG.ELC.ACCS.UR.ZS",2014,100
"CIV","EG.ELC.ACCS.UR.ZS",2016,92
"CIV","EG.ELC.ACCS.UR.ZS",2015,92.9212341308594
"CIV","EG.ELC.ACCS.UR.ZS",2014,83.9561824025821
"CMR","EG.ELC.ACCS.UR.ZS",2016,91.9034194946289
"CMR","EG.ELC.ACCS.UR.ZS",2015,90.9178085327148
"CMR","EG.ELC.ACCS.UR.ZS",2014,89.2
"COD","EG.ELC.ACCS.UR.ZS",2016,47.2477149963379
"COD","EG.ELC.ACCS.UR.ZS",2015,45.6446723937988
"COD","EG.ELC.ACCS.UR.ZS",2014,42
"COG","EG.ELC.ACCS.UR.ZS",2016,74.2087020874023
"COG","EG.ELC.ACCS.UR.ZS",2015,79.5
"COG","EG.ELC.ACCS.UR.ZS",2014,69.4653091430664
"COL","EG.ELC.ACCS.UR.ZS",2016,100
"COL","EG.ELC.ACCS.UR.ZS",2015,99.809718
"COL","EG.ELC.ACCS.UR.ZS",2014,99.838367
"COM","EG.ELC.ACCS.UR.ZS",2016,92.0835800170898
"COM","EG.ELC.ACCS.UR.ZS",2015,90.3019561767578
"COM","EG.ELC.ACCS.UR.ZS",2014,88.5206298828125
"CPV","EG.ELC.ACCS.UR.ZS",2016,93.0107269287109
"CPV","EG.ELC.ACCS.UR.ZS",2015,92.2399444580078
"CPV","EG.ELC.ACCS.UR.ZS",2014,91.4694595336914
"CRI","EG.ELC.ACCS.UR.ZS",2016,100
"CRI","EG.ELC.ACCS.UR.ZS",2015,99.929925
"CRI","EG.ELC.ACCS.UR.ZS",2014,99.704804
"CUB","EG.ELC.ACCS.UR.ZS",2016,100
"CUB","EG.ELC.ACCS.UR.ZS",2015,100
"CUB","EG.ELC.ACCS.UR.ZS",2014,100
"CUW","EG.ELC.ACCS.UR.ZS",2016,100
"CUW","EG.ELC.ACCS.UR.ZS",2015,100
"CUW","EG.ELC.ACCS.UR.ZS",2014,100
"CYM","EG.ELC.ACCS.UR.ZS",2016,100
"CYM","EG.ELC.ACCS.UR.ZS",2015,100
"CYM","EG.ELC.ACCS.UR.ZS",2014,100
"CYP","EG.ELC.ACCS.UR.ZS",2016,100
"CYP","EG.ELC.ACCS.UR.ZS",2015,100
"CYP","EG.ELC.ACCS.UR.ZS",2014,100
"CZE","EG.ELC.ACCS.UR.ZS",2016,100
"CZE","EG.ELC.ACCS.UR.ZS",2015,100
"CZE","EG.ELC.ACCS.UR.ZS",2014,100
"DEU","EG.ELC.ACCS.UR.ZS",2016,100
"DEU","EG.ELC.ACCS.UR.ZS",2015,100
"DEU","EG.ELC.ACCS.UR.ZS",2014,100
"DJI","EG.ELC.ACCS.UR.ZS",2016,67.3698806762695
"DJI","EG.ELC.ACCS.UR.ZS",2015,66.6765289306641
"DJI","EG.ELC.ACCS.UR.ZS",2014,65.9834747314453
"DMA","EG.ELC.ACCS.UR.ZS",2016,100
"DMA","EG.ELC.ACCS.UR.ZS",2015,99.9029693603516
"DMA","EG.ELC.ACCS.UR.ZS",2014,99.5810775756836
"DNK","EG.ELC.ACCS.UR.ZS",2016,100
"DNK","EG.ELC.ACCS.UR.ZS",2015,100
"DNK","EG.ELC.ACCS.UR.ZS",2014,100
"DOM","EG.ELC.ACCS.UR.ZS",2016,100
"DOM","EG.ELC.ACCS.UR.ZS",2015,99.827251
"DOM","EG.ELC.ACCS.UR.ZS",2014,99.859908
"DZA","EG.ELC.ACCS.UR.ZS",2016,99.6344299316406
"DZA","EG.ELC.ACCS.UR.ZS",2015,99.6053314208984
"DZA","EG.ELC.ACCS.UR.ZS",2014,99.5771102905273
"ECU","EG.ELC.ACCS.UR.ZS",2016,100
"ECU","EG.ELC.ACCS.UR.ZS",2015,99.869408
"ECU","EG.ELC.ACCS.UR.ZS",2014,99.83164
"EGY","EG.ELC.ACCS.UR.ZS",2016,100
"EGY","EG.ELC.ACCS.UR.ZS",2015,99.9990463256836
"EGY","EG.ELC.ACCS.UR.ZS",2014,99.9
"ERI","EG.ELC.ACCS.UR.ZS",2016,74.6176223754883
"ERI","EG.ELC.ACCS.UR.ZS",2015,74.8393325805664
"ERI","EG.ELC.ACCS.UR.ZS",2014,75.0613403320313
"ESP","EG.ELC.ACCS.UR.ZS",2016,100
"ESP","EG.ELC.ACCS.UR.ZS",2015,100
"ESP","EG.ELC.ACCS.UR.ZS",2014,100
"EST","EG.ELC.ACCS.UR.ZS",2016,100
"EST","EG.ELC.ACCS.UR.ZS",2015,100
"EST","EG.ELC.ACCS.UR.ZS",2014,100
"ETH","EG.ELC.ACCS.UR.ZS",2016,85.4
"ETH","EG.ELC.ACCS.UR.ZS",2015,88.1482696533203
"ETH","EG.ELC.ACCS.UR.ZS",2014,91.9825174825175
"FIN","EG.ELC.ACCS.UR.ZS",2016,100
"FIN","EG.ELC.ACCS.UR.ZS",2015,100
"FIN","EG.ELC.ACCS.UR.ZS",2014,100
"FJI","EG.ELC.ACCS.UR.ZS",2016,99.1786270141601
"FJI","EG.ELC.ACCS.UR.ZS",2015,98.6450805664063
"FJI","EG.ELC.ACCS.UR.ZS",2014,98.1118392944336
"FRA","EG.ELC.ACCS.UR.ZS",2016,100
"FRA","EG.ELC.ACCS.UR.ZS",2015,100
"FRA","EG.ELC.ACCS.UR.ZS",2014,100
"FRO","EG.ELC.ACCS.UR.ZS",2016,100
"FRO","EG.ELC.ACCS.UR.ZS",2015,100
"FRO","EG.ELC.ACCS.UR.ZS",2014,100
"FSM","EG.ELC.ACCS.UR.ZS",2016,91.8777618408203
"FSM","EG.ELC.ACCS.UR.ZS",2015,90.5162582397461
"FSM","EG.ELC.ACCS.UR.ZS",2014,89.1550521850586
"GAB","EG.ELC.ACCS.UR.ZS",2016,96.6637191772461
"GAB","EG.ELC.ACCS.UR.ZS",2015,96.2793579101563
"GAB","EG.ELC.ACCS.UR.ZS",2014,95.8952941894531
"GBR","EG.ELC.ACCS.UR.ZS",2016,100
"GBR","EG.ELC.ACCS.UR.ZS",2015,100
"GBR","EG.ELC.ACCS.UR.ZS",2014,100
"GEO","EG.ELC.ACCS.UR.ZS",2016,100
"GEO","EG.ELC.ACCS.UR.ZS",2015,99.9980316162109
"GEO","EG.ELC.ACCS.UR.ZS",2014,100
"GHA","EG.ELC.ACCS.UR.ZS",2016,89.8
"GHA","EG.ELC.ACCS.UR.ZS",2015,88.8361968994141
"GHA","EG.ELC.ACCS.UR.ZS",2014,90.8
"GIB","EG.ELC.ACCS.UR.ZS",2016,100
"GIB","EG.ELC.ACCS.UR.ZS",2015,100
"GIB","EG.ELC.ACCS.UR.ZS",2014,100
"GIN","EG.ELC.ACCS.UR.ZS",2016,82.2
"GIN","EG.ELC.ACCS.UR.ZS",2015,79.2878494262695
"GIN","EG.ELC.ACCS.UR.ZS",2014,77.6907196044922
"GMB","EG.ELC.ACCS.UR.ZS",2016,69.0425262451172
"GMB","EG.ELC.ACCS.UR.ZS",2015,67.8418273925781
"GMB","EG.ELC.ACCS.UR.ZS",2014,66.6414184570313
"GNB","EG.ELC.ACCS.UR.ZS",2016,29.7726955413818
"GNB","EG.ELC.ACCS.UR.ZS",2015,29.3149566650391
"GNB","EG.ELC.ACCS.UR.ZS",2014,33.1
"GNQ","EG.ELC.ACCS.UR.ZS",2016,90.7646713256836
"GNQ","EG.ELC.ACCS.UR.ZS",2015,91.0683288574219
"GNQ","EG.ELC.ACCS.UR.ZS",2014,91.3722839355469
"GRC","EG.ELC.ACCS.UR.ZS",2016,100
"GRC","EG.ELC.ACCS.UR.ZS",2015,100
"GRC","EG.ELC.ACCS.UR.ZS",2014,100
"GRD","EG.ELC.ACCS.UR.ZS",2016,92.344367980957
"GRD","EG.ELC.ACCS.UR.ZS",2015,91.8716888427734
"GRD","EG.ELC.ACCS.UR.ZS",2014,91.3995056152344
"GRL","EG.ELC.ACCS.UR.ZS",2016,100
"GRL","EG.ELC.ACCS.UR.ZS",2015,100
"GRL","EG.ELC.ACCS.UR.ZS",2014,100
"GTM","EG.ELC.ACCS.UR.ZS",2016,96.772102355957
"GTM","EG.ELC.ACCS.UR.ZS",2015,96.4945526123047
"GTM","EG.ELC.ACCS.UR.ZS",2014,94.463137
"GUM","EG.ELC.ACCS.UR.ZS",2016,100
"GUM","EG.ELC.ACCS.UR.ZS",2015,100
"GUM","EG.ELC.ACCS.UR.ZS",2014,100
"GUY","EG.ELC.ACCS.UR.ZS",2016,90.1707305908203
"GUY","EG.ELC.ACCS.UR.ZS",2015,89.9344711303711
"GUY","EG.ELC.ACCS.UR.ZS",2014,94.4
"HKG","EG.ELC.ACCS.UR.ZS",2016,100
"HKG","EG.ELC.ACCS.UR.ZS",2015,100
"HKG","EG.ELC.ACCS.UR.ZS",2014,100
"HND","EG.ELC.ACCS.UR.ZS",2016,100
"HND","EG.ELC.ACCS.UR.ZS",2015,98.897656
"HND","EG.ELC.ACCS.UR.ZS",2014,98.762347
"HRV","EG.ELC.ACCS.UR.ZS",2016,100
"HRV","EG.ELC.ACCS.UR.ZS",2015,100
"HRV","EG.ELC.ACCS.UR.ZS",2014,100
"HTI","EG.ELC.ACCS.UR.ZS",2016,65.3634872436523
"HTI","EG.ELC.ACCS.UR.ZS",2015,65.5836486816406
"HTI","EG.ELC.ACCS.UR.ZS",2014,65.8041076660156
"HUN","EG.ELC.ACCS.UR.ZS",2016,100
"HUN","EG.ELC.ACCS.UR.ZS",2015,100
"HUN","EG.ELC.ACCS.UR.ZS",2014,100
"IDN","EG.ELC.ACCS.UR.ZS",2016,100
"IDN","EG.ELC.ACCS.UR.ZS",2015,99.8313935861281
"IDN","EG.ELC.ACCS.UR.ZS",2014,99.74
"IMN","EG.ELC.ACCS.UR.ZS",2016,100
"IMN","EG.ELC.ACCS.UR.ZS",2015,100
"IMN","EG.ELC.ACCS.UR.ZS",2014,100
"IND","EG.ELC.ACCS.UR.ZS",2016,98.4463119506836
"IND","EG.ELC.ACCS.UR.ZS",2015,97.5
"IND","EG.ELC.ACCS.UR.ZS",2014,97.1374206542969
"IRL","EG.ELC.ACCS.UR.ZS",2016,100
"IRL","EG.ELC.ACCS.UR.ZS",2015,100
"IRL","EG.ELC.ACCS.UR.ZS",2014,100
"IRN","EG.ELC.ACCS.UR.ZS",2016,100
"IRN","EG.ELC.ACCS.UR.ZS",2015,100
"IRN","EG.ELC.ACCS.UR.ZS",2014,100
"IRQ","EG.ELC.ACCS.UR.ZS",2016,100
"IRQ","EG.ELC.ACCS.UR.ZS",2015,100
"IRQ","EG.ELC.ACCS.UR.ZS",2014,99.9989700317383
"ISL","EG.ELC.ACCS.UR.ZS",2016,100
"ISL","EG.ELC.ACCS.UR.ZS",2015,100
"ISL","EG.ELC.ACCS.UR.ZS",2014,100
"ISR","EG.ELC.ACCS.UR.ZS",2016,100
"ISR","EG.ELC.ACCS.UR.ZS",2015,100
"ISR","EG.ELC.ACCS.UR.ZS",2014,100
"ITA","EG.ELC.ACCS.UR.ZS",2016,100
"ITA","EG.ELC.ACCS.UR.ZS",2015,100
"ITA","EG.ELC.ACCS.UR.ZS",2014,100
"JAM","EG.ELC.ACCS.UR.ZS",2016,100
"JAM","EG.ELC.ACCS.UR.ZS",2015,100
"JAM","EG.ELC.ACCS.UR.ZS",2014,100
"JOR","EG.ELC.ACCS.UR.ZS",2016,99.9935607910156
"JOR","EG.ELC.ACCS.UR.ZS",2015,99.9153366088867
"JOR","EG.ELC.ACCS.UR.ZS",2014,99.83740234375
"JPN","EG.ELC.ACCS.UR.ZS",2016,100
"JPN","EG.ELC.ACCS.UR.ZS",2015,100
"JPN","EG.ELC.ACCS.UR.ZS",2014,100
"KAZ","EG.ELC.ACCS.UR.ZS",2016,100
"KAZ","EG.ELC.ACCS.UR.ZS",2015,100
"KAZ","EG.ELC.ACCS.UR.ZS",2014,99.9994812011719
"KEN","EG.ELC.ACCS.UR.ZS",2016,77.6
"KEN","EG.ELC.ACCS.UR.ZS",2015,78.1
"KEN","EG.ELC.ACCS.UR.ZS",2014,68.4
"KGZ","EG.ELC.ACCS.UR.ZS",2016,100
"KGZ","EG.ELC.ACCS.UR.ZS",2015,99.9991607666015
"KGZ","EG.ELC.ACCS.UR.ZS",2014,99.9
"KHM","EG.ELC.ACCS.UR.ZS",2016,100
"KHM","EG.ELC.ACCS.UR.ZS",2015,98.9814071655273
"KHM","EG.ELC.ACCS.UR.ZS",2014,96.9
"KIR","EG.ELC.ACCS.UR.ZS",2016,88.3542022705078
"KIR","EG.ELC.ACCS.UR.ZS",2015,88.31
"KIR","EG.ELC.ACCS.UR.ZS",2014,88.8838806152344
"KNA","EG.ELC.ACCS.UR.ZS",2016,100
"KNA","EG.ELC.ACCS.UR.ZS",2015,99.9890289306641
"KNA","EG.ELC.ACCS.UR.ZS",2014,99.9547805786133
"KOR","EG.ELC.ACCS.UR.ZS",2016,100
"KOR","EG.ELC.ACCS.UR.ZS",2015,100
"KOR","EG.ELC.ACCS.UR.ZS",2014,100
"KWT","EG.ELC.ACCS.UR.ZS",2016,100
"KWT","EG.ELC.ACCS.UR.ZS",2015,100
"KWT","EG.ELC.ACCS.UR.ZS",2014,100
"LAO","EG.ELC.ACCS.UR.ZS",2016,97.3842391967773
"LAO","EG.ELC.ACCS.UR.ZS",2015,97.8
"LAO","EG.ELC.ACCS.UR.ZS",2014,97.1186752319336
"LBN","EG.ELC.ACCS.UR.ZS",2016,100
"LBN","EG.ELC.ACCS.UR.ZS",2015,100
"LBN","EG.ELC.ACCS.UR.ZS",2014,100
"LBR","EG.ELC.ACCS.UR.ZS",2016,34
"LBR","EG.ELC.ACCS.UR.ZS",2015,23.2217407226563
"LBR","EG.ELC.ACCS.UR.ZS",2014,14.8
"LBY","EG.ELC.ACCS.UR.ZS",2016,99.1021194458008
"LBY","EG.ELC.ACCS.UR.ZS",2015,99.099967956543
"LBY","EG.ELC.ACCS.UR.ZS",2014,99.0995559692383
"LCA","EG.ELC.ACCS.UR.ZS",2016,94.924430847168
"LCA","EG.ELC.ACCS.UR.ZS",2015,94.9115905761719
"LCA","EG.ELC.ACCS.UR.ZS",2014,94.8990478515625
"LIE","EG.ELC.ACCS.UR.ZS",2016,100
"LIE","EG.ELC.ACCS.UR.ZS",2015,100
"LIE","EG.ELC.ACCS.UR.ZS",2014,100
"LKA","EG.ELC.ACCS.UR.ZS",2016,100
"LKA","EG.ELC.ACCS.UR.ZS",2015,99.689567565918
"LKA","EG.ELC.ACCS.UR.ZS",2014,99.1855392456055
"LSO","EG.ELC.ACCS.UR.ZS",2016,65.9880523681641
"LSO","EG.ELC.ACCS.UR.ZS",2015,62.7298965454102
"LSO","EG.ELC.ACCS.UR.ZS",2014,61.5
"LTU","EG.ELC.ACCS.UR.ZS",2016,100
"LTU","EG.ELC.ACCS.UR.ZS",2015,100
"LTU","EG.ELC.ACCS.UR.ZS",2014,100
"LUX","EG.ELC.ACCS.UR.ZS",2016,100
"LUX","EG.ELC.ACCS.UR.ZS",2015,100
"LUX","EG.ELC.ACCS.UR.ZS",2014,100
"LVA","EG.ELC.ACCS.UR.ZS",2016,100
"LVA","EG.ELC.ACCS.UR.ZS",2015,100
"LVA","EG.ELC.ACCS.UR.ZS",2014,100
"MAC","EG.ELC.ACCS.UR.ZS",2016,100
"MAC","EG.ELC.ACCS.UR.ZS",2015,100
"MAC","EG.ELC.ACCS.UR.ZS",2014,100
"MAF","EG.ELC.ACCS.UR.ZS",2016,89.7934875488281
"MAF","EG.ELC.ACCS.UR.ZS",2015,88.9791259765625
"MAF","EG.ELC.ACCS.UR.ZS",2014,88.1650619506836
"MAR","EG.ELC.ACCS.UR.ZS",2016,100
"MAR","EG.ELC.ACCS.UR.ZS",2015,99.6016082763672
"MAR","EG.ELC.ACCS.UR.ZS",2014,95.2
"MCO","EG.ELC.ACCS.UR.ZS",2016,100
"MCO","EG.ELC.ACCS.UR.ZS",2015,100
"MCO","EG.ELC.ACCS.UR.ZS",2014,100
"MDA","EG.ELC.ACCS.UR.ZS",2016,100
"MDA","EG.ELC.ACCS.UR.ZS",2015,100
"MDA","EG.ELC.ACCS.UR.ZS",2014,100
"MDG","EG.ELC.ACCS.UR.ZS",2016,67.3
"MDG","EG.ELC.ACCS.UR.ZS",2015,66.0582275390625
"MDG","EG.ELC.ACCS.UR.ZS",2014,64.8515167236328
"MDV","EG.ELC.ACCS.UR.ZS",2016,100
"MDV","EG.ELC.ACCS.UR.ZS",2015,100
"MDV","EG.ELC.ACCS.UR.ZS",2014,100
"MEX","EG.ELC.ACCS.UR.ZS",2016,100
"MEX","EG.ELC.ACCS.UR.ZS",2015,99.3
"MEX","EG.ELC.ACCS.UR.ZS",2014,99.63725
"MHL","EG.ELC.ACCS.UR.ZS",2016,94.640625
"MHL","EG.ELC.ACCS.UR.ZS",2015,94.2569122314453
"MHL","EG.ELC.ACCS.UR.ZS",2014,93.8735046386719
"MKD","EG.ELC.ACCS.UR.ZS",2016,100
"MKD","EG.ELC.ACCS.UR.ZS",2015,100
"MKD","EG.ELC.ACCS.UR.ZS",2014,99.9951934814453
"MLI","EG.ELC.ACCS.UR.ZS",2016,83.6225967407227
"MLI","EG.ELC.ACCS.UR.ZS",2015,83.1
"MLI","EG.ELC.ACCS.UR.ZS",2014,77.2485046386719
"MLT","EG.ELC.ACCS.UR.ZS",2016,100
"MLT","EG.ELC.ACCS.UR.ZS",2015,100
"MLT","EG.ELC.ACCS.UR.ZS",2014,100
"MMR","EG.ELC.ACCS.UR.ZS",2016,89.4800186157227
"MMR","EG.ELC.ACCS.UR.ZS",2015,90.8
"MMR","EG.ELC.ACCS.UR.ZS",2014,85.5
"MNE","EG.ELC.ACCS.UR.ZS",2016,100
"MNE","EG.ELC.ACCS.UR.ZS",2015,99.9990692138672
"MNE","EG.ELC.ACCS.UR.ZS",2014,99.9922180175781
"MNG","EG.ELC.ACCS.UR.ZS",2016,95.8094711303711
"MNG","EG.ELC.ACCS.UR.ZS",2015,95.9613800048828
"MNG","EG.ELC.ACCS.UR.ZS",2014,96.1135864257813
"MNP","EG.ELC.ACCS.UR.ZS",2016,100
"MNP","EG.ELC.ACCS.UR.ZS",2015,100
"MNP","EG.ELC.ACCS.UR.ZS",2014,100
"MOZ","EG.ELC.ACCS.UR.ZS",2016,64.150764465332
"MOZ","EG.ELC.ACCS.UR.ZS",2015,68
"MOZ","EG.ELC.ACCS.UR.ZS",2014,58.9841842651367
"MRT","EG.ELC.ACCS.UR.ZS",2016,81.0066070556641
"MRT","EG.ELC.ACCS.UR.ZS",2015,78.6741714477539
"MRT","EG.ELC.ACCS.UR.ZS",2014,76.9
"MUS","EG.ELC.ACCS.UR.ZS",2016,91.8850555419922
"MUS","EG.ELC.ACCS.UR.ZS",2015,92.3656463623047
"MUS","EG.ELC.ACCS.UR.ZS",2014,92.8465270996094
"MWI","EG.ELC.ACCS.UR.ZS",2016,42
"MWI","EG.ELC.ACCS.UR.ZS",2015,48.7
"MWI","EG.ELC.ACCS.UR.ZS",2014,46.1
"MYS","EG.ELC.ACCS.UR.ZS",2016,100
"MYS","EG.ELC.ACCS.UR.ZS",2015,100
"MYS","EG.ELC.ACCS.UR.ZS",2014,99.9994659423828
"NAM","EG.ELC.ACCS.UR.ZS",2016,77.1404037475586
"NAM","EG.ELC.ACCS.UR.ZS",2015,76.7231826782227
"NAM","EG.ELC.ACCS.UR.ZS",2014,76.306266784668
"NCL","EG.ELC.ACCS.UR.ZS",2016,100
"NCL","EG.ELC.ACCS.UR.ZS",2015,100
"NCL","EG.ELC.ACCS.UR.ZS",2014,100
"NER","EG.ELC.ACCS.UR.ZS",2016,65.3706665039063
"NER","EG.ELC.ACCS.UR.ZS",2015,60.2
"NER","EG.ELC.ACCS.UR.ZS",2014,62.101261138916
"NGA","EG.ELC.ACCS.UR.ZS",2016,86
"NGA","EG.ELC.ACCS.UR.ZS",2015,81.5
"NGA","EG.ELC.ACCS.UR.ZS",2014,84.2855834960937
"NIC","EG.ELC.ACCS.UR.ZS",2016,99.2258453369141
"NIC","EG.ELC.ACCS.UR.ZS",2015,98.8232574462891
"NIC","EG.ELC.ACCS.UR.ZS",2014,98.406807
"NLD","EG.ELC.ACCS.UR.ZS",2016,100
"NLD","EG.ELC.ACCS.UR.ZS",2015,100
"NLD","EG.ELC.ACCS.UR.ZS",2014,100
"NOR","EG.ELC.ACCS.UR.ZS",2016,100
"NOR","EG.ELC.ACCS.UR.ZS",2015,100
"NOR","EG.ELC.ACCS.UR.ZS",2014,100
"NPL","EG.ELC.ACCS.UR.ZS",2016,94.5
"NPL","EG.ELC.ACCS.UR.ZS",2015,97.4706802368164
"NPL","EG.ELC.ACCS.UR.ZS",2014,97.7
"NRU","EG.ELC.ACCS.UR.ZS",2016,99.4257125854492
"NRU","EG.ELC.ACCS.UR.ZS",2015,99
"NRU","EG.ELC.ACCS.UR.ZS",2014,99.0797348022461
"NZL","EG.ELC.ACCS.UR.ZS",2016,100
"NZL","EG.ELC.ACCS.UR.ZS",2015,100
