"Country Code","Series Code","Time","Value"
"ALB","SE.SEC.ENRR.FE",2010,88.1384506225586
"ALB","SE.SEC.ENRR.FE",2009,86.9212188720703
"ALB","SE.SEC.ENRR.FE",2008,83.9005279541016
"ALB","SE.SEC.ENRR.FE",2007,81.6880874633789
"ALB","SE.SEC.ENRR.FE",2006,77.9711990356445
"ALB","SE.SEC.ENRR.FE",2005,76.3579177856445
"ALB","SE.SEC.ENRR.FE",2004,73.28466796875
"ALB","SE.SEC.ENRR.FE",2003,..
"ALB","SE.SEC.ENRR.FE",2002,..
"ALB","SE.SEC.ENRR.FE",2001,71.4423904418945
"ALB","SE.SEC.ENRR.FE",2000,69.711311340332
"ALB","SE.SEC.ENRR.FE",1999,70.0049667358398
"ALB","SE.SEC.ENRR.FE",1998,..
"ALB","SE.SEC.ENRR.FE",1997,68.2994079589844
"ALB","SE.SEC.ENRR.FE",1996,67.6442413330078
"ALB","SE.SEC.ENRR.FE",1995,68.3632202148438
"ALB","SE.SEC.ENRR.FE",1994,69.4449310302734
"ALB","SE.SEC.ENRR.FE",1993,72.2086791992188
"ALB","SE.SEC.ENRR.FE",1992,78.2565231323242
"ALB","SE.SEC.ENRR.FE",1991,87.0953369140625
"ALB","SE.SEC.ENRR.FE",1990,86.1173324584961
"AND","SE.SEC.ENRR.FE",2014,..
"AND","SE.SEC.ENRR.FE",2013,..
"AND","SE.SEC.ENRR.FE",2012,..
"AND","SE.SEC.ENRR.FE",2011,..
"AND","SE.SEC.ENRR.FE",2010,..
"AND","SE.SEC.ENRR.FE",2009,..
"AND","SE.SEC.ENRR.FE",2008,..
"AND","SE.SEC.ENRR.FE",2007,..
"AND","SE.SEC.ENRR.FE",2006,..
"AND","SE.SEC.ENRR.FE",2005,..
"AND","SE.SEC.ENRR.FE",2004,..
"AND","SE.SEC.ENRR.FE",2003,..
"AND","SE.SEC.ENRR.FE",2002,..
"AND","SE.SEC.ENRR.FE",2001,..
"AND","SE.SEC.ENRR.FE",2000,..
"AND","SE.SEC.ENRR.FE",1999,..
"AND","SE.SEC.ENRR.FE",1998,..
"AND","SE.SEC.ENRR.FE",1997,..
"AND","SE.SEC.ENRR.FE",1996,..
"AND","SE.SEC.ENRR.FE",1995,..
"AND","SE.SEC.ENRR.FE",1994,..
"AND","SE.SEC.ENRR.FE",1993,..
"AND","SE.SEC.ENRR.FE",1992,..
"AND","SE.SEC.ENRR.FE",1991,..
"AND","SE.SEC.ENRR.FE",1990,..
"ARE","SE.SEC.ENRR.FE",2014,..
"ARE","SE.SEC.ENRR.FE",2013,..
"ARE","SE.SEC.ENRR.FE",2012,..
"ARE","SE.SEC.ENRR.FE",2011,..
"ARE","SE.SEC.ENRR.FE",2010,..
"ARE","SE.SEC.ENRR.FE",2009,..
"ARE","SE.SEC.ENRR.FE",2008,..
"ARE","SE.SEC.ENRR.FE",2007,..
"ARE","SE.SEC.ENRR.FE",2006,..
"ARE","SE.SEC.ENRR.FE",2005,..
"ARE","SE.SEC.ENRR.FE",2004,..
"ARE","SE.SEC.ENRR.FE",2003,..
"ARE","SE.SEC.ENRR.FE",2002,..
"ARE","SE.SEC.ENRR.FE",2001,..
"ARE","SE.SEC.ENRR.FE",2000,..
"ARE","SE.SEC.ENRR.FE",1999,..
"ARE","SE.SEC.ENRR.FE",1998,83.1467895507813
"ARE","SE.SEC.ENRR.FE",1997,82.2166900634766
"ARE","SE.SEC.ENRR.FE",1996,..
"ARE","SE.SEC.ENRR.FE",1995,82.7380294799805
"ARE","SE.SEC.ENRR.FE",1994,79.8361968994141
"ARE","SE.SEC.ENRR.FE",1993,75.3797302246094
"ARE","SE.SEC.ENRR.FE",1992,72.2609176635742
"ARE","SE.SEC.ENRR.FE",1991,69.7756805419922
"ARE","SE.SEC.ENRR.FE",1990,65.5103607177734
"ARG","SE.SEC.ENRR.FE",2014,110.307342529297
"ARG","SE.SEC.ENRR.FE",2013,110.277900695801
"ARG","SE.SEC.ENRR.FE",2012,109.76912689209
"ARG","SE.SEC.ENRR.FE",2011,108.819519042969
"ARG","SE.SEC.ENRR.FE",2010,106.633232116699
"ARG","SE.SEC.ENRR.FE",2009,104.407432556152
"ARG","SE.SEC.ENRR.FE",2008,101.036392211914
"ARG","SE.SEC.ENRR.FE",2007,99.0632781982422
"ARG","SE.SEC.ENRR.FE",2006,98.2629928588867
"ARG","SE.SEC.ENRR.FE",2005,98.3807067871094
"ARG","SE.SEC.ENRR.FE",2004,99.3970794677734
"ARG","SE.SEC.ENRR.FE",2003,98.9970779418945
"ARG","SE.SEC.ENRR.FE",2002,99.5074310302734
"ARG","SE.SEC.ENRR.FE",2001,100.512031555176
"ARG","SE.SEC.ENRR.FE",2000,99.50927734375
"ARG","SE.SEC.ENRR.FE",1999,96.3872222900391
"ARG","SE.SEC.ENRR.FE",1998,83.8086166381836
"ARG","SE.SEC.ENRR.FE",1997,78.5996398925781
"ARG","SE.SEC.ENRR.FE",1996,82.3877182006836
"ARG","SE.SEC.ENRR.FE",1995,..
"ARG","SE.SEC.ENRR.FE",1994,..
"ARG","SE.SEC.ENRR.FE",1993,..
"ARG","SE.SEC.ENRR.FE",1992,..
"ARG","SE.SEC.ENRR.FE",1991,..
"ARG","SE.SEC.ENRR.FE",1990,..
"ARM","SE.SEC.ENRR.FE",2014,..
"ARM","SE.SEC.ENRR.FE",2013,..
"ARM","SE.SEC.ENRR.FE",2012,..
"ARM","SE.SEC.ENRR.FE",2011,..
"ARM","SE.SEC.ENRR.FE",2010,..
"ARM","SE.SEC.ENRR.FE",2009,98.9646606445313
"ARM","SE.SEC.ENRR.FE",2008,94.5728302001953
"ARM","SE.SEC.ENRR.FE",2007,96.6457977294922
"ARM","SE.SEC.ENRR.FE",2006,..
"ARM","SE.SEC.ENRR.FE",2005,..
"ARM","SE.SEC.ENRR.FE",2004,..
"ARM","SE.SEC.ENRR.FE",2003,..
"ARM","SE.SEC.ENRR.FE",2002,..
"ARM","SE.SEC.ENRR.FE",2001,..
"ARM","SE.SEC.ENRR.FE",2000,96.5084915161133
"ARM","SE.SEC.ENRR.FE",1999,..
"ARM","SE.SEC.ENRR.FE",1998,..
"ARM","SE.SEC.ENRR.FE",1997,..
"ARM","SE.SEC.ENRR.FE",1996,..
"ARM","SE.SEC.ENRR.FE",1995,..
"ARM","SE.SEC.ENRR.FE",1994,..
"ARM","SE.SEC.ENRR.FE",1993,..
"ARM","SE.SEC.ENRR.FE",1992,..
"ARM","SE.SEC.ENRR.FE",1991,..
"ARM","SE.SEC.ENRR.FE",1990,..
"ASM","SE.SEC.ENRR.FE",2014,..
"ASM","SE.SEC.ENRR.FE",2013,..
"ASM","SE.SEC.ENRR.FE",2012,..
"ASM","SE.SEC.ENRR.FE",2011,..
"ASM","SE.SEC.ENRR.FE",2010,..
"ASM","SE.SEC.ENRR.FE",2009,..
"ASM","SE.SEC.ENRR.FE",2008,..
"ASM","SE.SEC.ENRR.FE",2007,..
"ASM","SE.SEC.ENRR.FE",2006,..
"ASM","SE.SEC.ENRR.FE",2005,..
"ASM","SE.SEC.ENRR.FE",2004,..
"ASM","SE.SEC.ENRR.FE",2003,..
"ASM","SE.SEC.ENRR.FE",2002,..
"ASM","SE.SEC.ENRR.FE",2001,..
"ASM","SE.SEC.ENRR.FE",2000,..
"ASM","SE.SEC.ENRR.FE",1999,..
"ASM","SE.SEC.ENRR.FE",1998,..
"ASM","SE.SEC.ENRR.FE",1997,..
"ASM","SE.SEC.ENRR.FE",1996,..
"ASM","SE.SEC.ENRR.FE",1995,..
"ASM","SE.SEC.ENRR.FE",1994,..
"ASM","SE.SEC.ENRR.FE",1993,..
"ASM","SE.SEC.ENRR.FE",1992,..
"ASM","SE.SEC.ENRR.FE",1991,..
"ASM","SE.SEC.ENRR.FE",1990,..
"ATG","SE.SEC.ENRR.FE",2014,94.0252990722656
"ATG","SE.SEC.ENRR.FE",2013,..
"ATG","SE.SEC.ENRR.FE",2012,104.21125793457
"ATG","SE.SEC.ENRR.FE",2011,98.3062591552734
"ATG","SE.SEC.ENRR.FE",2010,99.9768524169922
"ATG","SE.SEC.ENRR.FE",2009,101.692947387695
"ATG","SE.SEC.ENRR.FE",2008,100.979476928711
"ATG","SE.SEC.ENRR.FE",2007,94.3502807617188
"ATG","SE.SEC.ENRR.FE",2006,..
"ATG","SE.SEC.ENRR.FE",2005,..
"ATG","SE.SEC.ENRR.FE",2004,..
"ATG","SE.SEC.ENRR.FE",2003,..
"ATG","SE.SEC.ENRR.FE",2002,..
"ATG","SE.SEC.ENRR.FE",2001,..
"ATG","SE.SEC.ENRR.FE",2000,65.6513137817383
"ATG","SE.SEC.ENRR.FE",1999,..
"ATG","SE.SEC.ENRR.FE",1998,..
"ATG","SE.SEC.ENRR.FE",1997,..
"ATG","SE.SEC.ENRR.FE",1996,..
"ATG","SE.SEC.ENRR.FE",1995,..
"ATG","SE.SEC.ENRR.FE",1994,..
"ATG","SE.SEC.ENRR.FE",1993,..
"ATG","SE.SEC.ENRR.FE",1992,102.980361938477
"ATG","SE.SEC.ENRR.FE",1991,..
"ATG","SE.SEC.ENRR.FE",1990,..
"AUS","SE.SEC.ENRR.FE",2014,..
"AUS","SE.SEC.ENRR.FE",2013,..
"AUS","SE.SEC.ENRR.FE",2012,..
"AUS","SE.SEC.ENRR.FE",2011,..
"AUS","SE.SEC.ENRR.FE",2010,..
"AUS","SE.SEC.ENRR.FE",2009,..
"AUS","SE.SEC.ENRR.FE",2008,..
"AUS","SE.SEC.ENRR.FE",2007,..
"AUS","SE.SEC.ENRR.FE",2006,..
"AUS","SE.SEC.ENRR.FE",2005,..
"AUS","SE.SEC.ENRR.FE",2004,..
"AUS","SE.SEC.ENRR.FE",2003,..
"AUS","SE.SEC.ENRR.FE",2002,..
"AUS","SE.SEC.ENRR.FE",2001,..
"AUS","SE.SEC.ENRR.FE",2000,..
"AUS","SE.SEC.ENRR.FE",1999,..
"AUS","SE.SEC.ENRR.FE",1998,..
"AUS","SE.SEC.ENRR.FE",1997,154.695022583008
"AUS","SE.SEC.ENRR.FE",1996,147.644882202148
"AUS","SE.SEC.ENRR.FE",1995,142.293853759766
"AUS","SE.SEC.ENRR.FE",1994,131.799865722656
"AUS","SE.SEC.ENRR.FE",1993,134.039978027344
"AUS","SE.SEC.ENRR.FE",1992,..
"AUS","SE.SEC.ENRR.FE",1991,..
"AUS","SE.SEC.ENRR.FE",1990,..
"AUT","SE.SEC.ENRR.FE",2014,97.5121536254883
"AUT","SE.SEC.ENRR.FE",2013,97.2740020751953
"AUT","SE.SEC.ENRR.FE",2012,95.8631362915039
"AUT","SE.SEC.ENRR.FE",2011,96.0634384155273
"AUT","SE.SEC.ENRR.FE",2010,96.804801940918
"AUT","SE.SEC.ENRR.FE",2009,97.3374099731445
"AUT","SE.SEC.ENRR.FE",2008,97.251106262207
"AUT","SE.SEC.ENRR.FE",2007,97.6587524414063
"AUT","SE.SEC.ENRR.FE",2006,98.2365112304688
"AUT","SE.SEC.ENRR.FE",2005,97.8060913085938
"AUT","SE.SEC.ENRR.FE",2004,96.6385192871094
"AUT","SE.SEC.ENRR.FE",2003,96.7865905761719
"AUT","SE.SEC.ENRR.FE",2002,96.4989776611328
"AUT","SE.SEC.ENRR.FE",2001,96.8457794189453
"AUT","SE.SEC.ENRR.FE",2000,96.5994873046875
"AUT","SE.SEC.ENRR.FE",1999,96.109260559082
"AUT","SE.SEC.ENRR.FE",1998,94.9664916992188
"AUT","SE.SEC.ENRR.FE",1997,102.555191040039
"AUT","SE.SEC.ENRR.FE",1996,102.605842590332
"AUT","SE.SEC.ENRR.FE",1995,103.16291809082
"AUT","SE.SEC.ENRR.FE",1994,103.26277923584
"AUT","SE.SEC.ENRR.FE",1993,102.377876281738
"AUT","SE.SEC.ENRR.FE",1992,100.547721862793
"AUT","SE.SEC.ENRR.FE",1991,98.5758285522461
"AUT","SE.SEC.ENRR.FE",1990,96.5643310546875
"AZE","SE.SEC.ENRR.FE",2014,..
"AZE","SE.SEC.ENRR.FE",2013,..
"AZE","SE.SEC.ENRR.FE",2012,..
"AZE","SE.SEC.ENRR.FE",2011,..
"AZE","SE.SEC.ENRR.FE",2010,..
"AZE","SE.SEC.ENRR.FE",2009,..
"AZE","SE.SEC.ENRR.FE",2008,..
"AZE","SE.SEC.ENRR.FE",2007,..
"AZE","SE.SEC.ENRR.FE",2006,..
"AZE","SE.SEC.ENRR.FE",2005,..
"AZE","SE.SEC.ENRR.FE",2004,..
"AZE","SE.SEC.ENRR.FE",2003,..
"AZE","SE.SEC.ENRR.FE",2002,..
"AZE","SE.SEC.ENRR.FE",2001,..
"AZE","SE.SEC.ENRR.FE",2000,..
"AZE","SE.SEC.ENRR.FE",1999,..
"AZE","SE.SEC.ENRR.FE",1998,..
"AZE","SE.SEC.ENRR.FE",1997,76.6878662109375
"AZE","SE.SEC.ENRR.FE",1996,77.0515975952148
"AZE","SE.SEC.ENRR.FE",1995,86.2481918334961
"AZE","SE.SEC.ENRR.FE",1994,84.5174713134766
"AZE","SE.SEC.ENRR.FE",1993,89.0031890869141
"AZE","SE.SEC.ENRR.FE",1992,90.8657836914063
"AZE","SE.SEC.ENRR.FE",1991,91.2085494995117
"AZE","SE.SEC.ENRR.FE",1990,..
"BDI","SE.SEC.ENRR.FE",2014,36.7537498474121
"BDI","SE.SEC.ENRR.FE",2013,29.88450050354
"BDI","SE.SEC.ENRR.FE",2012,24.8003807067871
"BDI","SE.SEC.ENRR.FE",2011,22.1058292388916
"BDI","SE.SEC.ENRR.FE",2010,19.4721908569336
"BDI","SE.SEC.ENRR.FE",2009,16.939920425415
"BDI","SE.SEC.ENRR.FE",2008,..
"BDI","SE.SEC.ENRR.FE",2007,12.7997102737427
"BDI","SE.SEC.ENRR.FE",2006,12.2548599243164
"BDI","SE.SEC.ENRR.FE",2005,11.2472801208496
"BDI","SE.SEC.ENRR.FE",2004,10.4849700927734
"BDI","SE.SEC.ENRR.FE",2003,9.35433006286621
"BDI","SE.SEC.ENRR.FE",2002,..
"BDI","SE.SEC.ENRR.FE",2001,..
"BDI","SE.SEC.ENRR.FE",2000,..
"BDI","SE.SEC.ENRR.FE",1999,..
"BDI","SE.SEC.ENRR.FE",1998,..
"BDI","SE.SEC.ENRR.FE",1997,..
"BDI","SE.SEC.ENRR.FE",1996,..
"BDI","SE.SEC.ENRR.FE",1995,..
"BDI","SE.SEC.ENRR.FE",1994,..
"BDI","SE.SEC.ENRR.FE",1993,5.43056011199951
"BDI","SE.SEC.ENRR.FE",1992,4.79159021377563
"BDI","SE.SEC.ENRR.FE",1991,4.39182996749878
"BDI","SE.SEC.ENRR.FE",1990,4.07164001464844
"BEL","SE.SEC.ENRR.FE",2014,172.711975097656
"BEL","SE.SEC.ENRR.FE",2013,171.397064208984
"BEL","SE.SEC.ENRR.FE",2012,168.335052490234
"BEL","SE.SEC.ENRR.FE",2011,166.90495300293
"BEL","SE.SEC.ENRR.FE",2010,167.304214477539
"BEL","SE.SEC.ENRR.FE",2009,167.850494384766
"BEL","SE.SEC.ENRR.FE",2008,169.814971923828
"BEL","SE.SEC.ENRR.FE",2007,169.723663330078
"BEL","SE.SEC.ENRR.FE",2006,170.879547119141
"BEL","SE.SEC.ENRR.FE",2005,169.097595214844
"BEL","SE.SEC.ENRR.FE",2004,160.768737792969
"BEL","SE.SEC.ENRR.FE",2003,166.61784362793
"BEL","SE.SEC.ENRR.FE",2002,165.130264282227
"BEL","SE.SEC.ENRR.FE",2001,162.368515014648
"BEL","SE.SEC.ENRR.FE",2000,152.375061035156
"BEL","SE.SEC.ENRR.FE",1999,147.477066040039
"BEL","SE.SEC.ENRR.FE",1998,..
"BEL","SE.SEC.ENRR.FE",1997,..
"BEL","SE.SEC.ENRR.FE",1996,152.098403930664
"BEL","SE.SEC.ENRR.FE",1995,152.478134155273
"BEL","SE.SEC.ENRR.FE",1994,149.457305908203
"BEL","SE.SEC.ENRR.FE",1993,146.089538574219
"BEL","SE.SEC.ENRR.FE",1992,103.489227294922
"BEL","SE.SEC.ENRR.FE",1991,102.465240478516
"BEL","SE.SEC.ENRR.FE",1990,102.197723388672
"BEN","SE.SEC.ENRR.FE",2014,45.8070602416992
"BEN","SE.SEC.ENRR.FE",2013,44.8054084777832
"BEN","SE.SEC.ENRR.FE",2012,..
"BEN","SE.SEC.ENRR.FE",2011,37.6361312866211
"BEN","SE.SEC.ENRR.FE",2010,..
"BEN","SE.SEC.ENRR.FE",2009,..
"BEN","SE.SEC.ENRR.FE",2008,..
"BEN","SE.SEC.ENRR.FE",2007,..
"BEN","SE.SEC.ENRR.FE",2006,..
"BEN","SE.SEC.ENRR.FE",2005,..
"BEN","SE.SEC.ENRR.FE",2004,18.448070526123
"BEN","SE.SEC.ENRR.FE",2003,17.1655597686768
"BEN","SE.SEC.ENRR.FE",2002,16.4356098175049
"BEN","SE.SEC.ENRR.FE",2001,15.1525001525879
"BEN","SE.SEC.ENRR.FE",2000,13.6851596832275
"BEN","SE.SEC.ENRR.FE",1999,13.2330598831177
"BEN","SE.SEC.ENRR.FE",1998,..
"BEN","SE.SEC.ENRR.FE",1997,..
"BEN","SE.SEC.ENRR.FE",1996,..
"BEN","SE.SEC.ENRR.FE",1995,..
"BEN","SE.SEC.ENRR.FE",1994,..
"BEN","SE.SEC.ENRR.FE",1993,..
"BEN","SE.SEC.ENRR.FE",1992,..
"BEN","SE.SEC.ENRR.FE",1991,..
"BEN","SE.SEC.ENRR.FE",1990,..
"BFA","SE.SEC.ENRR.FE",2014,28.2670192718506
"BFA","SE.SEC.ENRR.FE",2013,25.9698600769043
"BFA","SE.SEC.ENRR.FE",2012,23.1909103393555
"BFA","SE.SEC.ENRR.FE",2011,20.8483695983887
"BFA","SE.SEC.ENRR.FE",2010,18.925199508667
"BFA","SE.SEC.ENRR.FE",2009,17.2848892211914
"BFA","SE.SEC.ENRR.FE",2008,16.074499130249
"BFA","SE.SEC.ENRR.FE",2007,13.6418695449829
"BFA","SE.SEC.ENRR.FE",2006,12.6050596237183
"BFA","SE.SEC.ENRR.FE",2005,11.8204002380371
"BFA","SE.SEC.ENRR.FE",2004,10.8407001495361
"BFA","SE.SEC.ENRR.FE",2003,9.78024005889893
"BFA","SE.SEC.ENRR.FE",2002,..
"BFA","SE.SEC.ENRR.FE",2001,8.45386981964111
"BFA","SE.SEC.ENRR.FE",2000,8.23515033721924
"BFA","SE.SEC.ENRR.FE",1999,7.45489978790283
"BFA","SE.SEC.ENRR.FE",1998,..
"BFA","SE.SEC.ENRR.FE",1997,..
"BFA","SE.SEC.ENRR.FE",1996,..
"BFA","SE.SEC.ENRR.FE",1995,..
"BFA","SE.SEC.ENRR.FE",1994,5.90599012374878
"BFA","SE.SEC.ENRR.FE",1993,..
"BFA","SE.SEC.ENRR.FE",1992,..
"BFA","SE.SEC.ENRR.FE",1991,..
"BFA","SE.SEC.ENRR.FE",1990,..
"BGD","SE.SEC.ENRR.FE",2014,..
"BGD","SE.SEC.ENRR.FE",2013,60.5773315429688
"BGD","SE.SEC.ENRR.FE",2012,56.9692993164063
"BGD","SE.SEC.ENRR.FE",2011,54.449649810791
"BGD","SE.SEC.ENRR.FE",2010,52.9874992370605
"BGD","SE.SEC.ENRR.FE",2009,50.3191795349121
"BGD","SE.SEC.ENRR.FE",2008,47.4977493286133
"BGD","SE.SEC.ENRR.FE",2007,48.0145797729492
"BGD","SE.SEC.ENRR.FE",2006,47.2929496765137
"BGD","SE.SEC.ENRR.FE",2005,46.8917007446289
"BGD","SE.SEC.ENRR.FE",2004,47.3396911621094
"BGD","SE.SEC.ENRR.FE",2003,52.5954895019531
"BGD","SE.SEC.ENRR.FE",2002,52.8457717895508
"BGD","SE.SEC.ENRR.FE",2001,51.2226905822754
"BGD","SE.SEC.ENRR.FE",2000,48.7078514099121
"BGD","SE.SEC.ENRR.FE",1999,46.392578125
"BGD","SE.SEC.ENRR.FE",1998,42.1778297424316
"BGD","SE.SEC.ENRR.FE",1997,..
"BGD","SE.SEC.ENRR.FE",1996,..
"BGD","SE.SEC.ENRR.FE",1995,..
"BGD","SE.SEC.ENRR.FE",1994,..
"BGD","SE.SEC.ENRR.FE",1993,..
"BGD","SE.SEC.ENRR.FE",1992,..
"BGD","SE.SEC.ENRR.FE",1991,..
"BGD","SE.SEC.ENRR.FE",1990,13.6695003509521
"BGR","SE.SEC.ENRR.FE",2014,102.290328979492
"BGR","SE.SEC.ENRR.FE",2013,99.0410079956055
"BGR","SE.SEC.ENRR.FE",2012,92.6132125854492
"BGR","SE.SEC.ENRR.FE",2011,91.4175415039063
"BGR","SE.SEC.ENRR.FE",2010,88.2121810913086
"BGR","SE.SEC.ENRR.FE",2009,87.1844177246094
"BGR","SE.SEC.ENRR.FE",2008,88.0134429931641
"BGR","SE.SEC.ENRR.FE",2007,88.430419921875
"BGR","SE.SEC.ENRR.FE",2006,87.9792785644531
"BGR","SE.SEC.ENRR.FE",2005,87.3358764648438
"BGR","SE.SEC.ENRR.FE",2004,86.952507019043
"BGR","SE.SEC.ENRR.FE",2003,85.6747436523438
"BGR","SE.SEC.ENRR.FE",2002,94.1490936279297
"BGR","SE.SEC.ENRR.FE",2001,92.8244476318359
"BGR","SE.SEC.ENRR.FE",2000,91.7953720092773
"BGR","SE.SEC.ENRR.FE",1999,91.1639175415039
"BGR","SE.SEC.ENRR.FE",1998,91.0483779907227
"BGR","SE.SEC.ENRR.FE",1997,92.1704406738281
"BGR","SE.SEC.ENRR.FE",1996,92.313102722168
"BGR","SE.SEC.ENRR.FE",1995,91.6936492919922
"BGR","SE.SEC.ENRR.FE",1994,89.9268417358398
"BGR","SE.SEC.ENRR.FE",1993,92.8394622802734
"BGR","SE.SEC.ENRR.FE",1992,96.0029067993164
"BGR","SE.SEC.ENRR.FE",1991,97.7993087768555
"BGR","SE.SEC.ENRR.FE",1990,98.6339721679688
"BHR","SE.SEC.ENRR.FE",2014,99.3286590576172
"BHR","SE.SEC.ENRR.FE",2013,97.3386688232422
"BHR","SE.SEC.ENRR.FE",2012,92.5690689086914
"BHR","SE.SEC.ENRR.FE",2011,94.1978607177734
"BHR","SE.SEC.ENRR.FE",2010,93.4966583251953
"BHR","SE.SEC.ENRR.FE",2009,94.2315979003906
"BHR","SE.SEC.ENRR.FE",2008,95.5239410400391
"BHR","SE.SEC.ENRR.FE",2007,..
"BHR","SE.SEC.ENRR.FE",2006,101.139839172363
"BHR","SE.SEC.ENRR.FE",2005,101.453826904297
"BHR","SE.SEC.ENRR.FE",2004,100.611030578613
"BHR","SE.SEC.ENRR.FE",2003,99.9110870361328
"BHR","SE.SEC.ENRR.FE",2002,99.8899307250977
"BHR","SE.SEC.ENRR.FE",2001,101.491729736328
"BHR","SE.SEC.ENRR.FE",2000,99.9547424316406
"BHR","SE.SEC.ENRR.FE",1999,97.8373184204102
"BHR","SE.SEC.ENRR.FE",1998,99.4309234619141
"BHR","SE.SEC.ENRR.FE",1997,101.249298095703
"BHR","SE.SEC.ENRR.FE",1996,106.807098388672
"BHR","SE.SEC.ENRR.FE",1995,108.237167358398
"BHR","SE.SEC.ENRR.FE",1994,108.214088439941
"BHR","SE.SEC.ENRR.FE",1993,105.227958679199
"BHR","SE.SEC.ENRR.FE",1992,101.95858001709
"BHR","SE.SEC.ENRR.FE",1991,101.565528869629
