"Country Code","Series Code","Time","Value"
"LIC","SP.POP.0004.FE.5Y",1991,17.5249821704968
"LIC","SP.POP.0004.FE.5Y",1990,17.5438695947583
"LIC","SP.POP.0004.FE.5Y",1989,17.5934958340638
"LIC","SP.POP.0004.FE.5Y",1988,17.6838151106645
"LIC","SP.POP.0004.FE.5Y",1987,17.7683360856896
"LIC","SP.POP.0004.FE.5Y",1986,17.7908743504799
"LIC","SP.POP.0004.FE.5Y",1985,17.6996772501743
"LIC","SP.POP.0004.FE.5Y",1984,17.6789760409566
"LIC","SP.POP.0004.FE.5Y",1983,17.6766278895122
"LIC","SP.POP.0004.FE.5Y",1982,17.6683143853585
"LIC","SP.POP.0004.FE.5Y",1981,17.6422253695885
"LIC","SP.POP.0004.FE.5Y",1980,17.5862063499524
"LIC","SP.POP.0004.FE.5Y",1979,17.5884049404729
"LIC","SP.POP.0004.FE.5Y",1978,17.6219220771887
"LIC","SP.POP.0004.FE.5Y",1977,17.6621826362384
"LIC","SP.POP.0004.FE.5Y",1976,17.6853586074046
"LIC","SP.POP.0004.FE.5Y",1975,17.6595348205611
"LIC","SP.POP.0004.FE.5Y",1974,17.6936027013403
"LIC","SP.POP.0004.FE.5Y",1973,17.7714923960115
"LIC","SP.POP.0004.FE.5Y",1972,17.8306889736899
"LIC","SP.POP.0004.FE.5Y",1971,17.7952359245195
"LIC","SP.POP.0004.FE.5Y",1970,17.6063662265101
"LIC","SP.POP.0004.FE.5Y",1969,17.5309322233968
"LIC","SP.POP.0004.FE.5Y",1968,17.4416767750566
"LIC","SP.POP.0004.FE.5Y",1967,17.3469745415141
"LIC","SP.POP.0004.FE.5Y",1966,17.2867171155043
"LIC","SP.POP.0004.FE.5Y",1965,17.2676095831923
"MIC","SP.POP.0004.FE.5Y",2016,8.78789298064189
"MIC","SP.POP.0004.FE.5Y",2015,8.86157306325278
"MIC","SP.POP.0004.FE.5Y",2014,8.93330184174336
"MIC","SP.POP.0004.FE.5Y",2013,8.99249083855588
"MIC","SP.POP.0004.FE.5Y",2012,9.04150772774608
"MIC","SP.POP.0004.FE.5Y",2011,9.08430404377403
"MIC","SP.POP.0004.FE.5Y",2010,9.12086548741891
"MIC","SP.POP.0004.FE.5Y",2009,9.16774098139116
"MIC","SP.POP.0004.FE.5Y",2008,9.22181182729409
"MIC","SP.POP.0004.FE.5Y",2007,9.27678370152519
"MIC","SP.POP.0004.FE.5Y",2006,9.32808688431975
"MIC","SP.POP.0004.FE.5Y",2005,9.36469729839492
"MIC","SP.POP.0004.FE.5Y",2004,9.45318489839977
"MIC","SP.POP.0004.FE.5Y",2003,9.57830365237437
"MIC","SP.POP.0004.FE.5Y",2002,9.71221292732396
"MIC","SP.POP.0004.FE.5Y",2001,9.81570029410918
"MIC","SP.POP.0004.FE.5Y",2000,9.87591848874359
"MIC","SP.POP.0004.FE.5Y",1999,10.0159492585497
"MIC","SP.POP.0004.FE.5Y",1998,10.1346324174832
"MIC","SP.POP.0004.FE.5Y",1997,10.2917499591106
"MIC","SP.POP.0004.FE.5Y",1996,10.5798816940814
"MIC","SP.POP.0004.FE.5Y",1995,11.0525623849261
"MIC","SP.POP.0004.FE.5Y",1994,11.4238071271329
"MIC","SP.POP.0004.FE.5Y",1993,11.8641279483905
"MIC","SP.POP.0004.FE.5Y",1992,12.3002974450662
"MIC","SP.POP.0004.FE.5Y",1991,12.6227859853729
"MIC","SP.POP.0004.FE.5Y",1990,12.7514775241156
"MIC","SP.POP.0004.FE.5Y",1989,12.9147532204005
"MIC","SP.POP.0004.FE.5Y",1988,13.0083591573171
"MIC","SP.POP.0004.FE.5Y",1987,13.0272907043831
"MIC","SP.POP.0004.FE.5Y",1986,12.9825928044213
"MIC","SP.POP.0004.FE.5Y",1985,12.876133092042
"MIC","SP.POP.0004.FE.5Y",1984,12.8582838599871
"MIC","SP.POP.0004.FE.5Y",1983,12.8480610294663
"MIC","SP.POP.0004.FE.5Y",1982,12.8641116907093
"MIC","SP.POP.0004.FE.5Y",1981,12.9370172407691
"MIC","SP.POP.0004.FE.5Y",1980,13.0895388334372
"MIC","SP.POP.0004.FE.5Y",1979,13.2595469367345
"MIC","SP.POP.0004.FE.5Y",1978,13.4925301177394
"MIC","SP.POP.0004.FE.5Y",1977,13.7671925529004
"MIC","SP.POP.0004.FE.5Y",1976,14.0544140850635
"MIC","SP.POP.0004.FE.5Y",1975,14.3343820234683
"MIC","SP.POP.0004.FE.5Y",1974,14.5997915321891
"MIC","SP.POP.0004.FE.5Y",1973,14.8625592411574
"MIC","SP.POP.0004.FE.5Y",1972,15.1014020434075
"MIC","SP.POP.0004.FE.5Y",1971,15.2966884962903
"MIC","SP.POP.0004.FE.5Y",1970,15.4135620750147
"MIC","SP.POP.0004.FE.5Y",1969,15.5554294518784
"MIC","SP.POP.0004.FE.5Y",1968,15.7146349245542
"MIC","SP.POP.0004.FE.5Y",1967,15.8240228833016
"MIC","SP.POP.0004.FE.5Y",1966,15.7921875563456
"MIC","SP.POP.0004.FE.5Y",1965,15.5622770895359
"HIC","SP.POP.0004.MA.5Y",2016,5.59974837797531
"HIC","SP.POP.0004.MA.5Y",2015,5.6861280003864
"HIC","SP.POP.0004.MA.5Y",2014,5.74411138198893
"HIC","SP.POP.0004.MA.5Y",2013,5.82404654318957
"HIC","SP.POP.0004.MA.5Y",2012,5.90656304432691
"HIC","SP.POP.0004.MA.5Y",2011,5.96162019669845
"HIC","SP.POP.0004.MA.5Y",2010,5.96596000596036
"HIC","SP.POP.0004.MA.5Y",2009,6.00210390289229
"HIC","SP.POP.0004.MA.5Y",2008,6.02915873282735
"HIC","SP.POP.0004.MA.5Y",2007,6.0449634538241
"HIC","SP.POP.0004.MA.5Y",2006,6.04770570812811
"HIC","SP.POP.0004.MA.5Y",2005,6.038095944267
"HIC","SP.POP.0004.MA.5Y",2004,6.06104717322118
"HIC","SP.POP.0004.MA.5Y",2003,6.08456002188159
"HIC","SP.POP.0004.MA.5Y",2002,6.12420916328828
"HIC","SP.POP.0004.MA.5Y",2001,6.20548126082468
"HIC","SP.POP.0004.MA.5Y",2000,6.34512145893467
"HIC","SP.POP.0004.MA.5Y",1999,6.45037810728267
"HIC","SP.POP.0004.MA.5Y",1998,6.58129368134007
"HIC","SP.POP.0004.MA.5Y",1997,6.71748436398223
"HIC","SP.POP.0004.MA.5Y",1996,6.82509359250526
"HIC","SP.POP.0004.MA.5Y",1995,6.88310167032654
"HIC","SP.POP.0004.MA.5Y",1994,6.95446385375187
"HIC","SP.POP.0004.MA.5Y",1993,7.00802942487661
"HIC","SP.POP.0004.MA.5Y",1992,7.05039094874165
"HIC","SP.POP.0004.MA.5Y",1991,7.11089886311177
"HIC","SP.POP.0004.MA.5Y",1990,7.1882986586126
"HIC","SP.POP.0004.MA.5Y",1989,7.26320207166831
"HIC","SP.POP.0004.MA.5Y",1988,7.35764444663542
"HIC","SP.POP.0004.MA.5Y",1987,7.44984442934047
"HIC","SP.POP.0004.MA.5Y",1986,7.50890657034342
"HIC","SP.POP.0004.MA.5Y",1985,7.51730015559757
"HIC","SP.POP.0004.MA.5Y",1984,7.56466425093095
"HIC","SP.POP.0004.MA.5Y",1983,7.59653860505514
"HIC","SP.POP.0004.MA.5Y",1982,7.63251415020059
"HIC","SP.POP.0004.MA.5Y",1981,7.70536381156151
"HIC","SP.POP.0004.MA.5Y",1980,7.83037034004695
"HIC","SP.POP.0004.MA.5Y",1979,7.96821176876494
"HIC","SP.POP.0004.MA.5Y",1978,8.14921627417615
"HIC","SP.POP.0004.MA.5Y",1977,8.33899899357114
"HIC","SP.POP.0004.MA.5Y",1976,8.49191608586021
"HIC","SP.POP.0004.MA.5Y",1975,8.5845066201061
"HIC","SP.POP.0004.MA.5Y",1974,8.71123121433674
"HIC","SP.POP.0004.MA.5Y",1973,8.81190592526255
"HIC","SP.POP.0004.MA.5Y",1972,8.91323870265492
"HIC","SP.POP.0004.MA.5Y",1971,9.05326225863951
"HIC","SP.POP.0004.MA.5Y",1970,9.25619309043358
"HIC","SP.POP.0004.MA.5Y",1969,9.42074472913717
"HIC","SP.POP.0004.MA.5Y",1968,9.60385258199404
"HIC","SP.POP.0004.MA.5Y",1967,9.78913033486389
"HIC","SP.POP.0004.MA.5Y",1966,9.95771070642622
"HIC","SP.POP.0004.MA.5Y",1965,10.0865006070221
"LIC","SP.POP.0004.MA.5Y",2016,16.2817415153237
"LIC","SP.POP.0004.MA.5Y",2015,16.4186767467507
"LIC","SP.POP.0004.MA.5Y",2014,16.5711552161181
"LIC","SP.POP.0004.MA.5Y",2013,16.7356641100877
"LIC","SP.POP.0004.MA.5Y",2012,16.89562319204
"LIC","SP.POP.0004.MA.5Y",2011,17.0309682788381
"LIC","SP.POP.0004.MA.5Y",2010,17.1241770495043
"LIC","SP.POP.0004.MA.5Y",2009,17.2326013499144
"LIC","SP.POP.0004.MA.5Y",2008,17.3416397293964
"LIC","SP.POP.0004.MA.5Y",2007,17.4416104452929
"LIC","SP.POP.0004.MA.5Y",2006,17.527185052795
"LIC","SP.POP.0004.MA.5Y",2005,17.587766929031
"LIC","SP.POP.0004.MA.5Y",2004,17.6786604007501
"LIC","SP.POP.0004.MA.5Y",2003,17.7896636812006
"LIC","SP.POP.0004.MA.5Y",2002,17.889897062731
"LIC","SP.POP.0004.MA.5Y",2001,17.9418429454928
"LIC","SP.POP.0004.MA.5Y",2000,17.9111279231174
"LIC","SP.POP.0004.MA.5Y",1999,17.9313773778803
"LIC","SP.POP.0004.MA.5Y",1998,17.9639955839946
"LIC","SP.POP.0004.MA.5Y",1997,17.9867873529786
"LIC","SP.POP.0004.MA.5Y",1996,17.9798968110414
"LIC","SP.POP.0004.MA.5Y",1995,17.9231951835449
"LIC","SP.POP.0004.MA.5Y",1994,17.9767331824358
"LIC","SP.POP.0004.MA.5Y",1993,18.0559401015358
"LIC","SP.POP.0004.MA.5Y",1992,18.1402811926032
"LIC","SP.POP.0004.MA.5Y",1991,18.2121524009083
"LIC","SP.POP.0004.MA.5Y",1990,18.2447278307644
"LIC","SP.POP.0004.MA.5Y",1989,18.2947127306783
"LIC","SP.POP.0004.MA.5Y",1988,18.3913427121088
"LIC","SP.POP.0004.MA.5Y",1987,18.4798722367519
"LIC","SP.POP.0004.MA.5Y",1986,18.4941343427073
"LIC","SP.POP.0004.MA.5Y",1985,18.3753190373414
"LIC","SP.POP.0004.MA.5Y",1984,18.3482186825915
"LIC","SP.POP.0004.MA.5Y",1983,18.3361569338914
"LIC","SP.POP.0004.MA.5Y",1982,18.3173727636389
"LIC","SP.POP.0004.MA.5Y",1981,18.2872694615252
"LIC","SP.POP.0004.MA.5Y",1980,18.2396588919249
"LIC","SP.POP.0004.MA.5Y",1979,18.2496675397972
"LIC","SP.POP.0004.MA.5Y",1978,18.2965886659747
"LIC","SP.POP.0004.MA.5Y",1977,18.3523081182104
"LIC","SP.POP.0004.MA.5Y",1976,18.3855309107338
"LIC","SP.POP.0004.MA.5Y",1975,18.3566400537737
"LIC","SP.POP.0004.MA.5Y",1974,18.4002531945811
"LIC","SP.POP.0004.MA.5Y",1973,18.4908053037242
"LIC","SP.POP.0004.MA.5Y",1972,18.5594754805643
"LIC","SP.POP.0004.MA.5Y",1971,18.52607314877
"LIC","SP.POP.0004.MA.5Y",1970,18.3282511125408
"LIC","SP.POP.0004.MA.5Y",1969,18.2499476574131
"LIC","SP.POP.0004.MA.5Y",1968,18.1586866266251
"LIC","SP.POP.0004.MA.5Y",1967,18.0610445695458
"LIC","SP.POP.0004.MA.5Y",1966,17.9957545684797
"LIC","SP.POP.0004.MA.5Y",1965,17.9682159718147
"MIC","SP.POP.0004.MA.5Y",2016,9.25121047894594
"MIC","SP.POP.0004.MA.5Y",2015,9.32925187382197
"MIC","SP.POP.0004.MA.5Y",2014,9.40772162477597
"MIC","SP.POP.0004.MA.5Y",2013,9.47125115217836
"MIC","SP.POP.0004.MA.5Y",2012,9.52362451796163
"MIC","SP.POP.0004.MA.5Y",2011,9.57176219041604
"MIC","SP.POP.0004.MA.5Y",2010,9.61690403333136
"MIC","SP.POP.0004.MA.5Y",2009,9.66956471744602
"MIC","SP.POP.0004.MA.5Y",2008,9.73165173911868
"MIC","SP.POP.0004.MA.5Y",2007,9.79271258550317
"MIC","SP.POP.0004.MA.5Y",2006,9.84178990878146
"MIC","SP.POP.0004.MA.5Y",2005,9.86457795918257
"MIC","SP.POP.0004.MA.5Y",2004,9.94589032837663
"MIC","SP.POP.0004.MA.5Y",2003,10.0575854534012
"MIC","SP.POP.0004.MA.5Y",2002,10.1776254370156
"MIC","SP.POP.0004.MA.5Y",2001,10.2756838709541
"MIC","SP.POP.0004.MA.5Y",2000,10.3441867730447
"MIC","SP.POP.0004.MA.5Y",1999,10.4845820367542
"MIC","SP.POP.0004.MA.5Y",1998,10.6092047939493
"MIC","SP.POP.0004.MA.5Y",1997,10.7728699421505
"MIC","SP.POP.0004.MA.5Y",1996,11.0600052170428
"MIC","SP.POP.0004.MA.5Y",1995,11.5190964752419
"MIC","SP.POP.0004.MA.5Y",1994,11.88009397734
"MIC","SP.POP.0004.MA.5Y",1993,12.3038114733736
"MIC","SP.POP.0004.MA.5Y",1992,12.7194820047265
"MIC","SP.POP.0004.MA.5Y",1991,13.0223771980956
"MIC","SP.POP.0004.MA.5Y",1990,13.1349611477809
"MIC","SP.POP.0004.MA.5Y",1989,13.2858589903029
"MIC","SP.POP.0004.MA.5Y",1988,13.3694792476101
"MIC","SP.POP.0004.MA.5Y",1987,13.3791880613143
"MIC","SP.POP.0004.MA.5Y",1986,13.3225035662266
"MIC","SP.POP.0004.MA.5Y",1985,13.2003082300405
"MIC","SP.POP.0004.MA.5Y",1984,13.1693596326177
"MIC","SP.POP.0004.MA.5Y",1983,13.1423004809682
"MIC","SP.POP.0004.MA.5Y",1982,13.1446929556683
"MIC","SP.POP.0004.MA.5Y",1981,13.2170759811579
"MIC","SP.POP.0004.MA.5Y",1980,13.3877890595898
"MIC","SP.POP.0004.MA.5Y",1979,13.5698524867629
"MIC","SP.POP.0004.MA.5Y",1978,13.8244068716978
"MIC","SP.POP.0004.MA.5Y",1977,14.1204995652707
"MIC","SP.POP.0004.MA.5Y",1976,14.4140054471563
"MIC","SP.POP.0004.MA.5Y",1975,14.6761288656882
"MIC","SP.POP.0004.MA.5Y",1974,14.9342081637486
"MIC","SP.POP.0004.MA.5Y",1973,15.1783597492514
"MIC","SP.POP.0004.MA.5Y",1972,15.3971064783127
"MIC","SP.POP.0004.MA.5Y",1971,15.5859598574754
"MIC","SP.POP.0004.MA.5Y",1970,15.7180033451632
"MIC","SP.POP.0004.MA.5Y",1969,15.8789843876522
"MIC","SP.POP.0004.MA.5Y",1968,16.0732973518319
"MIC","SP.POP.0004.MA.5Y",1967,16.2211543241081
"MIC","SP.POP.0004.MA.5Y",1966,16.2141370446649
"MIC","SP.POP.0004.MA.5Y",1965,15.9876694002584
"HIC","SP.POP.0509.FE.5Y",2016,5.48784995796591
"HIC","SP.POP.0509.FE.5Y",2015,5.49757318743387
"HIC","SP.POP.0509.FE.5Y",2014,5.49370927225068
"HIC","SP.POP.0509.FE.5Y",2013,5.47882909640535
"HIC","SP.POP.0509.FE.5Y",2012,5.46968363340273
"HIC","SP.POP.0509.FE.5Y",2011,5.4773873954521
"HIC","SP.POP.0509.FE.5Y",2010,5.50333700009556
"HIC","SP.POP.0509.FE.5Y",2009,5.533357992662
"HIC","SP.POP.0509.FE.5Y",2008,5.56450126141229
"HIC","SP.POP.0509.FE.5Y",2007,5.60693473609366
"HIC","SP.POP.0509.FE.5Y",2006,5.6663602977813
"HIC","SP.POP.0509.FE.5Y",2005,5.74315516009003
"HIC","SP.POP.0509.FE.5Y",2004,5.85257090614419
"HIC","SP.POP.0509.FE.5Y",2003,5.9744457569036
"HIC","SP.POP.0509.FE.5Y",2002,6.08889642094082
"HIC","SP.POP.0509.FE.5Y",2001,6.18130196454589
"HIC","SP.POP.0509.FE.5Y",2000,6.24888912890654
"HIC","SP.POP.0509.FE.5Y",1999,6.30063114119502
"HIC","SP.POP.0509.FE.5Y",1998,6.33740571192134
"HIC","SP.POP.0509.FE.5Y",1997,6.37100951602497
"HIC","SP.POP.0509.FE.5Y",1996,6.41094335934739
"HIC","SP.POP.0509.FE.5Y",1995,6.46201491313878
"HIC","SP.POP.0509.FE.5Y",1994,6.52205238056432
"HIC","SP.POP.0509.FE.5Y",1993,6.59125056032769
"HIC","SP.POP.0509.FE.5Y",1992,6.65086476915816
"HIC","SP.POP.0509.FE.5Y",1991,6.7063969119779
"HIC","SP.POP.0509.FE.5Y",1990,6.73513677740811
"HIC","SP.POP.0509.FE.5Y",1989,6.76847428552845
"HIC","SP.POP.0509.FE.5Y",1988,6.78913976784891
"HIC","SP.POP.0509.FE.5Y",1987,6.81799059188427
"HIC","SP.POP.0509.FE.5Y",1986,6.87056254483697
"HIC","SP.POP.0509.FE.5Y",1985,6.95115900864824
"HIC","SP.POP.0509.FE.5Y",1984,7.06966123899938
"HIC","SP.POP.0509.FE.5Y",1983,7.20495683472005
"HIC","SP.POP.0509.FE.5Y",1982,7.34120025078622
"HIC","SP.POP.0509.FE.5Y",1981,7.46648232319369
"HIC","SP.POP.0509.FE.5Y",1980,7.57790617350833
"HIC","SP.POP.0509.FE.5Y",1979,7.69324552596215
"HIC","SP.POP.0509.FE.5Y",1978,7.79366036648221
"HIC","SP.POP.0509.FE.5Y",1977,7.89658047096772
"HIC","SP.POP.0509.FE.5Y",1976,8.01435630994086
"HIC","SP.POP.0509.FE.5Y",1975,8.14920965086396
"HIC","SP.POP.0509.FE.5Y",1974,8.30668024931374
"HIC","SP.POP.0509.FE.5Y",1973,8.47586918569845
"HIC","SP.POP.0509.FE.5Y",1972,8.63298455365937
"HIC","SP.POP.0509.FE.5Y",1971,8.76315304744868
"HIC","SP.POP.0509.FE.5Y",1970,8.85945707404569
"HIC","SP.POP.0509.FE.5Y",1969,8.93685112272331
"HIC","SP.POP.0509.FE.5Y",1968,8.99862696562041
"HIC","SP.POP.0509.FE.5Y",1967,9.04049749882883
"HIC","SP.POP.0509.FE.5Y",1966,9.07063675412974
"HIC","SP.POP.0509.FE.5Y",1965,9.09286752817548
"LIC","SP.POP.0509.FE.5Y",2016,13.9482376595548
"LIC","SP.POP.0509.FE.5Y",2015,14.0169000453312
"LIC","SP.POP.0509.FE.5Y",2014,14.1093522962548
"LIC","SP.POP.0509.FE.5Y",2013,14.1819558031629
"LIC","SP.POP.0509.FE.5Y",2012,14.2372037317113
"LIC","SP.POP.0509.FE.5Y",2011,14.2791803594424
"LIC","SP.POP.0509.FE.5Y",2010,14.3140636474423
"LIC","SP.POP.0509.FE.5Y",2009,14.3714404732271
"LIC","SP.POP.0509.FE.5Y",2008,14.4027932532233
"LIC","SP.POP.0509.FE.5Y",2007,14.4127330841108
"LIC","SP.POP.0509.FE.5Y",2006,14.4070962454919
"LIC","SP.POP.0509.FE.5Y",2005,14.3947469852066
"LIC","SP.POP.0509.FE.5Y",2004,14.4255165006276
"LIC","SP.POP.0509.FE.5Y",2003,14.4222717704809
"LIC","SP.POP.0509.FE.5Y",2002,14.3974837204136
"LIC","SP.POP.0509.FE.5Y",2001,14.364590447636
"LIC","SP.POP.0509.FE.5Y",2000,14.3372886911239
"LIC","SP.POP.0509.FE.5Y",1999,14.3748157058378
"LIC","SP.POP.0509.FE.5Y",1998,14.3845290549995
"LIC","SP.POP.0509.FE.5Y",1997,14.3754781219074
"LIC","SP.POP.0509.FE.5Y",1996,14.3570416843862
"LIC","SP.POP.0509.FE.5Y",1995,14.339983616507
"LIC","SP.POP.0509.FE.5Y",1994,14.4255781208394
"LIC","SP.POP.0509.FE.5Y",1993,14.4740040976488
"LIC","SP.POP.0509.FE.5Y",1992,14.4789815758555
"LIC","SP.POP.0509.FE.5Y",1991,14.4414571424883
"LIC","SP.POP.0509.FE.5Y",1990,14.3775214975241
"LIC","SP.POP.0509.FE.5Y",1989,14.3972788455127
"LIC","SP.POP.0509.FE.5Y",1988,14.3629087320072
"LIC","SP.POP.0509.FE.5Y",1987,14.3000811911993
"LIC","SP.POP.0509.FE.5Y",1986,14.2331616996229
"LIC","SP.POP.0509.FE.5Y",1985,14.1836288675145
"LIC","SP.POP.0509.FE.5Y",1984,14.2514456611607
"LIC","SP.POP.0509.FE.5Y",1983,14.2873274647012
"LIC","SP.POP.0509.FE.5Y",1982,14.2892404236393
"LIC","SP.POP.0509.FE.5Y",1981,14.258829851099
"LIC","SP.POP.0509.FE.5Y",1980,14.2074087287274
"LIC","SP.POP.0509.FE.5Y",1979,14.2724800093811
"LIC","SP.POP.0509.FE.5Y",1978,14.2967679803528
"LIC","SP.POP.0509.FE.5Y",1977,14.2763195718826
"LIC","SP.POP.0509.FE.5Y",1976,14.2144827149426
"LIC","SP.POP.0509.FE.5Y",1975,14.1287296655103
"LIC","SP.POP.0509.FE.5Y",1974,14.1214076412338
"LIC","SP.POP.0509.FE.5Y",1973,14.0441486346894
"LIC","SP.POP.0509.FE.5Y",1972,13.9385066555194
"LIC","SP.POP.0509.FE.5Y",1971,13.8409426817068
"LIC","SP.POP.0509.FE.5Y",1970,13.776375471642
"LIC","SP.POP.0509.FE.5Y",1969,13.8792346305245
"LIC","SP.POP.0509.FE.5Y",1968,13.9627013865193
"LIC","SP.POP.0509.FE.5Y",1967,13.9888581408344
"LIC","SP.POP.0509.FE.5Y",1966,13.9305588617162
"LIC","SP.POP.0509.FE.5Y",1965,13.7971380008471
"MIC","SP.POP.0509.FE.5Y",2016,8.49505844506191
"MIC","SP.POP.0509.FE.5Y",2015,8.52368724954779
"MIC","SP.POP.0509.FE.5Y",2014,8.55882899871444
"MIC","SP.POP.0509.FE.5Y",2013,8.59193738095949
"MIC","SP.POP.0509.FE.5Y",2012,8.62570476600539
"MIC","SP.POP.0509.FE.5Y",2011,8.66293299563554
"MIC","SP.POP.0509.FE.5Y",2010,8.70695628772984
"MIC","SP.POP.0509.FE.5Y",2009,8.76535520445229
"MIC","SP.POP.0509.FE.5Y",2008,8.82766311420016
"MIC","SP.POP.0509.FE.5Y",2007,8.90662347861355
"MIC","SP.POP.0509.FE.5Y",2006,9.01097631602359
"MIC","SP.POP.0509.FE.5Y",2005,9.14388396680302
"MIC","SP.POP.0509.FE.5Y",2004,9.29170557987016
"MIC","SP.POP.0509.FE.5Y",2003,9.43932835003538
"MIC","SP.POP.0509.FE.5Y",2002,9.61704089506952
"MIC","SP.POP.0509.FE.5Y",2001,9.84327378133412
"MIC","SP.POP.0509.FE.5Y",2000,10.1173843717973
"MIC","SP.POP.0509.FE.5Y",1999,10.4727380267354
"MIC","SP.POP.0509.FE.5Y",1998,10.8611100616564
"MIC","SP.POP.0509.FE.5Y",1997,11.197617022704
