"Country Code","Series Code","Time","Value"
"AUS","ER.MRN.PTMR.ZS",2016,40.65344145
"CHL","ER.MRN.PTMR.ZS",2016,12.59520309
"ECU","ER.MRN.PTMR.ZS",2016,13.05063954
"FRA","ER.MRN.PTMR.ZS",2016,26.16684852
"GBR","ER.MRN.PTMR.ZS",2016,20.23542286
"MNP","ER.MRN.PTMR.ZS",2016,33.22808145
"NCL","ER.MRN.PTMR.ZS",2016,96.34122446
"NZL","ER.MRN.PTMR.ZS",2016,30.34299947
"PLW","ER.MRN.PTMR.ZS",2016,82.98527096
"USA","ER.MRN.PTMR.ZS",2016,41.08291724
