"Country Code","Series Code","Time","Value"
"AND","SH.STA.WAST.ZS",2005,..
"ARE","SH.STA.WAST.ZS",2015,..
"ARE","SH.STA.WAST.ZS",2014,..
"ARE","SH.STA.WAST.ZS",2013,..
"ARE","SH.STA.WAST.ZS",2012,..
"ARE","SH.STA.WAST.ZS",2011,..
"ARE","SH.STA.WAST.ZS",2010,..
"ARE","SH.STA.WAST.ZS",2009,..
"ARE","SH.STA.WAST.ZS",2008,..
"ARE","SH.STA.WAST.ZS",2007,..
"ARE","SH.STA.WAST.ZS",2006,..
"ARE","SH.STA.WAST.ZS",2005,..
"ARG","SH.STA.WAST.ZS",2015,..
"ARG","SH.STA.WAST.ZS",2014,..
"ARG","SH.STA.WAST.ZS",2013,..
"ARG","SH.STA.WAST.ZS",2012,..
"ARG","SH.STA.WAST.ZS",2011,..
"ARG","SH.STA.WAST.ZS",2010,..
"ARG","SH.STA.WAST.ZS",2009,..
"ARG","SH.STA.WAST.ZS",2008,..
"ARG","SH.STA.WAST.ZS",2007,..
"ARG","SH.STA.WAST.ZS",2006,..
"ARG","SH.STA.WAST.ZS",2005,1.20000004768372
"ARM","SH.STA.WAST.ZS",2015,..
"ARM","SH.STA.WAST.ZS",2014,..
"ARM","SH.STA.WAST.ZS",2013,..
"ARM","SH.STA.WAST.ZS",2012,..
"ARM","SH.STA.WAST.ZS",2011,..
"ARM","SH.STA.WAST.ZS",2010,4.19999980926514
"ARM","SH.STA.WAST.ZS",2009,..
"ARM","SH.STA.WAST.ZS",2008,..
"ARM","SH.STA.WAST.ZS",2007,..
"ARM","SH.STA.WAST.ZS",2006,..
"ARM","SH.STA.WAST.ZS",2005,5.5
"ASM","SH.STA.WAST.ZS",2015,..
"ASM","SH.STA.WAST.ZS",2014,..
"ASM","SH.STA.WAST.ZS",2013,..
"ASM","SH.STA.WAST.ZS",2012,..
"ASM","SH.STA.WAST.ZS",2011,..
"ASM","SH.STA.WAST.ZS",2010,..
"ASM","SH.STA.WAST.ZS",2009,..
"ASM","SH.STA.WAST.ZS",2008,..
"ASM","SH.STA.WAST.ZS",2007,..
"ASM","SH.STA.WAST.ZS",2006,..
"ASM","SH.STA.WAST.ZS",2005,..
"ATG","SH.STA.WAST.ZS",2015,..
"ATG","SH.STA.WAST.ZS",2014,..
"ATG","SH.STA.WAST.ZS",2013,..
"ATG","SH.STA.WAST.ZS",2012,..
"ATG","SH.STA.WAST.ZS",2011,..
"ATG","SH.STA.WAST.ZS",2010,..
"ATG","SH.STA.WAST.ZS",2009,..
"ATG","SH.STA.WAST.ZS",2008,..
"ATG","SH.STA.WAST.ZS",2007,..
"ATG","SH.STA.WAST.ZS",2006,..
"ATG","SH.STA.WAST.ZS",2005,..
"AUS","SH.STA.WAST.ZS",2015,..
"AUS","SH.STA.WAST.ZS",2014,..
"AUS","SH.STA.WAST.ZS",2013,..
"AUS","SH.STA.WAST.ZS",2012,..
"AUS","SH.STA.WAST.ZS",2011,..
"AUS","SH.STA.WAST.ZS",2010,..
"AUS","SH.STA.WAST.ZS",2009,..
"AUS","SH.STA.WAST.ZS",2008,..
"AUS","SH.STA.WAST.ZS",2007,0
"AUS","SH.STA.WAST.ZS",2006,..
"AUS","SH.STA.WAST.ZS",2005,..
"AUT","SH.STA.WAST.ZS",2015,..
"AUT","SH.STA.WAST.ZS",2014,..
"AUT","SH.STA.WAST.ZS",2013,..
"AUT","SH.STA.WAST.ZS",2012,..
"AUT","SH.STA.WAST.ZS",2011,..
"AUT","SH.STA.WAST.ZS",2010,..
"AUT","SH.STA.WAST.ZS",2009,..
"AUT","SH.STA.WAST.ZS",2008,..
"AUT","SH.STA.WAST.ZS",2007,..
"AUT","SH.STA.WAST.ZS",2006,..
"AUT","SH.STA.WAST.ZS",2005,..
"AZE","SH.STA.WAST.ZS",2015,..
"AZE","SH.STA.WAST.ZS",2014,..
"AZE","SH.STA.WAST.ZS",2013,3.09999990463257
"AZE","SH.STA.WAST.ZS",2012,..
"AZE","SH.STA.WAST.ZS",2011,..
"AZE","SH.STA.WAST.ZS",2010,..
"AZE","SH.STA.WAST.ZS",2009,..
"AZE","SH.STA.WAST.ZS",2008,..
"AZE","SH.STA.WAST.ZS",2007,..
"AZE","SH.STA.WAST.ZS",2006,6.80000019073486
"AZE","SH.STA.WAST.ZS",2005,..
"BDI","SH.STA.WAST.ZS",2015,..
"BDI","SH.STA.WAST.ZS",2014,..
"BDI","SH.STA.WAST.ZS",2013,..
"BDI","SH.STA.WAST.ZS",2012,..
"BDI","SH.STA.WAST.ZS",2011,..
"BDI","SH.STA.WAST.ZS",2010,6.09999990463257
"BDI","SH.STA.WAST.ZS",2009,..
"BDI","SH.STA.WAST.ZS",2008,..
"BDI","SH.STA.WAST.ZS",2007,..
"BDI","SH.STA.WAST.ZS",2006,..
"BDI","SH.STA.WAST.ZS",2005,9
"BEL","SH.STA.WAST.ZS",2015,..
"BEL","SH.STA.WAST.ZS",2014,..
"BEL","SH.STA.WAST.ZS",2013,..
"BEL","SH.STA.WAST.ZS",2012,..
"BEL","SH.STA.WAST.ZS",2011,..
"BEL","SH.STA.WAST.ZS",2010,..
"BEL","SH.STA.WAST.ZS",2009,..
"BEL","SH.STA.WAST.ZS",2008,..
"BEL","SH.STA.WAST.ZS",2007,..
"BEL","SH.STA.WAST.ZS",2006,..
"BEL","SH.STA.WAST.ZS",2005,..
"BEN","SH.STA.WAST.ZS",2015,..
"BEN","SH.STA.WAST.ZS",2014,4.5
"BEN","SH.STA.WAST.ZS",2013,..
"BEN","SH.STA.WAST.ZS",2012,..
"BEN","SH.STA.WAST.ZS",2011,..
"BEN","SH.STA.WAST.ZS",2010,..
"BEN","SH.STA.WAST.ZS",2009,..
"BEN","SH.STA.WAST.ZS",2008,..
"BEN","SH.STA.WAST.ZS",2007,..
"BEN","SH.STA.WAST.ZS",2006,8.39999961853027
"BEN","SH.STA.WAST.ZS",2005,..
"BFA","SH.STA.WAST.ZS",2015,..
"BFA","SH.STA.WAST.ZS",2014,..
"BFA","SH.STA.WAST.ZS",2013,..
"BFA","SH.STA.WAST.ZS",2012,..
"BFA","SH.STA.WAST.ZS",2011,..
"BFA","SH.STA.WAST.ZS",2010,15.3999996185303
"BFA","SH.STA.WAST.ZS",2009,11.3000001907349
"BFA","SH.STA.WAST.ZS",2008,..
"BFA","SH.STA.WAST.ZS",2007,..
"BFA","SH.STA.WAST.ZS",2006,24.3999996185303
"BFA","SH.STA.WAST.ZS",2005,..
"BGD","SH.STA.WAST.ZS",2015,..
"BGD","SH.STA.WAST.ZS",2014,14.3000001907349
"BGD","SH.STA.WAST.ZS",2013,9.60000038146973
"BGD","SH.STA.WAST.ZS",2012,..
"BGD","SH.STA.WAST.ZS",2011,15.6999998092651
"BGD","SH.STA.WAST.ZS",2010,..
"BGD","SH.STA.WAST.ZS",2009,..
"BGD","SH.STA.WAST.ZS",2008,..
"BGD","SH.STA.WAST.ZS",2007,17.5
"BGD","SH.STA.WAST.ZS",2006,12.3999996185303
"BGD","SH.STA.WAST.ZS",2005,12.3000001907349
"BGR","SH.STA.WAST.ZS",2015,..
"BGR","SH.STA.WAST.ZS",2014,..
"BGR","SH.STA.WAST.ZS",2013,..
"BGR","SH.STA.WAST.ZS",2012,..
"BGR","SH.STA.WAST.ZS",2011,..
"BGR","SH.STA.WAST.ZS",2010,..
"BGR","SH.STA.WAST.ZS",2009,..
"BGR","SH.STA.WAST.ZS",2008,..
"BGR","SH.STA.WAST.ZS",2007,..
"BGR","SH.STA.WAST.ZS",2006,..
"BGR","SH.STA.WAST.ZS",2005,..
"BHR","SH.STA.WAST.ZS",2015,..
"BHR","SH.STA.WAST.ZS",2014,..
"BHR","SH.STA.WAST.ZS",2013,..
"BHR","SH.STA.WAST.ZS",2012,..
"BHR","SH.STA.WAST.ZS",2011,..
"BHR","SH.STA.WAST.ZS",2010,..
"BHR","SH.STA.WAST.ZS",2009,..
"BHR","SH.STA.WAST.ZS",2008,..
"BHR","SH.STA.WAST.ZS",2007,..
"BHR","SH.STA.WAST.ZS",2006,..
"BHR","SH.STA.WAST.ZS",2005,..
"BHS","SH.STA.WAST.ZS",2015,..
"BHS","SH.STA.WAST.ZS",2014,..
"BHS","SH.STA.WAST.ZS",2013,..
"BHS","SH.STA.WAST.ZS",2012,..
"BHS","SH.STA.WAST.ZS",2011,..
"BHS","SH.STA.WAST.ZS",2010,..
"BHS","SH.STA.WAST.ZS",2009,..
"BHS","SH.STA.WAST.ZS",2008,..
"BHS","SH.STA.WAST.ZS",2007,..
"BHS","SH.STA.WAST.ZS",2006,..
"BHS","SH.STA.WAST.ZS",2005,..
"BIH","SH.STA.WAST.ZS",2015,..
"BIH","SH.STA.WAST.ZS",2014,..
"BIH","SH.STA.WAST.ZS",2013,..
"BIH","SH.STA.WAST.ZS",2012,2.29999995231628
"BIH","SH.STA.WAST.ZS",2011,..
"BIH","SH.STA.WAST.ZS",2010,..
"BIH","SH.STA.WAST.ZS",2009,..
"BIH","SH.STA.WAST.ZS",2008,..
"BIH","SH.STA.WAST.ZS",2007,..
"BIH","SH.STA.WAST.ZS",2006,4
"BIH","SH.STA.WAST.ZS",2005,..
"BLR","SH.STA.WAST.ZS",2015,..
"BLR","SH.STA.WAST.ZS",2014,..
"BLR","SH.STA.WAST.ZS",2013,..
"BLR","SH.STA.WAST.ZS",2012,..
"BLR","SH.STA.WAST.ZS",2011,..
"BLR","SH.STA.WAST.ZS",2010,..
"BLR","SH.STA.WAST.ZS",2009,..
"BLR","SH.STA.WAST.ZS",2008,..
"BLR","SH.STA.WAST.ZS",2007,..
"BLR","SH.STA.WAST.ZS",2006,..
"BLR","SH.STA.WAST.ZS",2005,2.20000004768372
"BLZ","SH.STA.WAST.ZS",2015,..
"BLZ","SH.STA.WAST.ZS",2014,..
"BLZ","SH.STA.WAST.ZS",2013,..
"BLZ","SH.STA.WAST.ZS",2012,..
"BLZ","SH.STA.WAST.ZS",2011,3.29999995231628
"BLZ","SH.STA.WAST.ZS",2010,..
"BLZ","SH.STA.WAST.ZS",2009,..
"BLZ","SH.STA.WAST.ZS",2008,..
"BLZ","SH.STA.WAST.ZS",2007,..
"BLZ","SH.STA.WAST.ZS",2006,1.89999997615814
"BLZ","SH.STA.WAST.ZS",2005,..
"BMU","SH.STA.WAST.ZS",2015,..
"BMU","SH.STA.WAST.ZS",2014,..
"BMU","SH.STA.WAST.ZS",2013,..
"BMU","SH.STA.WAST.ZS",2012,..
"BMU","SH.STA.WAST.ZS",2011,..
"BMU","SH.STA.WAST.ZS",2010,..
"BMU","SH.STA.WAST.ZS",2009,..
"BMU","SH.STA.WAST.ZS",2008,..
"BMU","SH.STA.WAST.ZS",2007,..
"BMU","SH.STA.WAST.ZS",2006,..
"BMU","SH.STA.WAST.ZS",2005,..
"BOL","SH.STA.WAST.ZS",2015,..
"BOL","SH.STA.WAST.ZS",2014,..
"BOL","SH.STA.WAST.ZS",2013,..
"BOL","SH.STA.WAST.ZS",2012,..
"BOL","SH.STA.WAST.ZS",2011,..
"BOL","SH.STA.WAST.ZS",2010,..
"BOL","SH.STA.WAST.ZS",2009,..
"BOL","SH.STA.WAST.ZS",2008,1.39999997615814
"BOL","SH.STA.WAST.ZS",2007,..
"BOL","SH.STA.WAST.ZS",2006,..
"BOL","SH.STA.WAST.ZS",2005,..
"BRA","SH.STA.WAST.ZS",2015,..
"BRA","SH.STA.WAST.ZS",2014,..
"BRA","SH.STA.WAST.ZS",2013,..
"BRA","SH.STA.WAST.ZS",2012,..
"BRA","SH.STA.WAST.ZS",2011,..
"BRA","SH.STA.WAST.ZS",2010,..
"BRA","SH.STA.WAST.ZS",2009,..
"BRA","SH.STA.WAST.ZS",2008,..
"BRA","SH.STA.WAST.ZS",2007,1.60000002384186
"BRA","SH.STA.WAST.ZS",2006,..
"BRA","SH.STA.WAST.ZS",2005,..
"BRB","SH.STA.WAST.ZS",2015,..
"BRB","SH.STA.WAST.ZS",2014,..
"BRB","SH.STA.WAST.ZS",2013,..
"BRB","SH.STA.WAST.ZS",2012,6.80000019073486
"BRB","SH.STA.WAST.ZS",2011,..
"BRB","SH.STA.WAST.ZS",2010,..
"BRB","SH.STA.WAST.ZS",2009,..
"BRB","SH.STA.WAST.ZS",2008,..
"BRB","SH.STA.WAST.ZS",2007,..
"BRB","SH.STA.WAST.ZS",2006,..
"BRB","SH.STA.WAST.ZS",2005,..
"BRN","SH.STA.WAST.ZS",2015,..
"BRN","SH.STA.WAST.ZS",2014,..
"BRN","SH.STA.WAST.ZS",2013,..
"BRN","SH.STA.WAST.ZS",2012,..
"BRN","SH.STA.WAST.ZS",2011,..
"BRN","SH.STA.WAST.ZS",2010,..
"BRN","SH.STA.WAST.ZS",2009,2.90000009536743
"BRN","SH.STA.WAST.ZS",2008,..
"BRN","SH.STA.WAST.ZS",2007,..
"BRN","SH.STA.WAST.ZS",2006,..
"BRN","SH.STA.WAST.ZS",2005,..
"BTN","SH.STA.WAST.ZS",2015,..
"BTN","SH.STA.WAST.ZS",2014,..
"BTN","SH.STA.WAST.ZS",2013,..
"BTN","SH.STA.WAST.ZS",2012,..
"BTN","SH.STA.WAST.ZS",2011,..
"BTN","SH.STA.WAST.ZS",2010,5.90000009536743
"BTN","SH.STA.WAST.ZS",2009,..
"BTN","SH.STA.WAST.ZS",2008,4.69999980926514
"BTN","SH.STA.WAST.ZS",2007,..
"BTN","SH.STA.WAST.ZS",2006,..
"BTN","SH.STA.WAST.ZS",2005,..
"BWA","SH.STA.WAST.ZS",2015,..
"BWA","SH.STA.WAST.ZS",2014,..
"BWA","SH.STA.WAST.ZS",2013,..
"BWA","SH.STA.WAST.ZS",2012,..
"BWA","SH.STA.WAST.ZS",2011,..
"BWA","SH.STA.WAST.ZS",2010,..
"BWA","SH.STA.WAST.ZS",2009,..
"BWA","SH.STA.WAST.ZS",2008,..
"BWA","SH.STA.WAST.ZS",2007,7.19999980926514
"BWA","SH.STA.WAST.ZS",2006,..
"BWA","SH.STA.WAST.ZS",2005,..
"CAF","SH.STA.WAST.ZS",2015,..
"CAF","SH.STA.WAST.ZS",2014,..
"CAF","SH.STA.WAST.ZS",2013,..
"CAF","SH.STA.WAST.ZS",2012,..
"CAF","SH.STA.WAST.ZS",2011,..
"CAF","SH.STA.WAST.ZS",2010,7.40000009536743
"CAF","SH.STA.WAST.ZS",2009,..
"CAF","SH.STA.WAST.ZS",2008,..
"CAF","SH.STA.WAST.ZS",2007,..
"CAF","SH.STA.WAST.ZS",2006,12.1999998092651
"CAF","SH.STA.WAST.ZS",2005,..
"CAN","SH.STA.WAST.ZS",2015,..
"CAN","SH.STA.WAST.ZS",2014,..
"CAN","SH.STA.WAST.ZS",2013,..
"CAN","SH.STA.WAST.ZS",2012,..
"CAN","SH.STA.WAST.ZS",2011,..
"CAN","SH.STA.WAST.ZS",2010,..
"CAN","SH.STA.WAST.ZS",2009,..
"CAN","SH.STA.WAST.ZS",2008,..
"CAN","SH.STA.WAST.ZS",2007,..
"CAN","SH.STA.WAST.ZS",2006,..
"CAN","SH.STA.WAST.ZS",2005,..
"CHE","SH.STA.WAST.ZS",2015,..
"CHE","SH.STA.WAST.ZS",2014,..
"CHE","SH.STA.WAST.ZS",2013,..
"CHE","SH.STA.WAST.ZS",2012,..
"CHE","SH.STA.WAST.ZS",2011,..
"CHE","SH.STA.WAST.ZS",2010,..
"CHE","SH.STA.WAST.ZS",2009,..
"CHE","SH.STA.WAST.ZS",2008,..
"CHE","SH.STA.WAST.ZS",2007,..
"CHE","SH.STA.WAST.ZS",2006,..
"CHE","SH.STA.WAST.ZS",2005,..
"CHI","SH.STA.WAST.ZS",2015,..
"CHI","SH.STA.WAST.ZS",2014,..
"CHI","SH.STA.WAST.ZS",2013,..
"CHI","SH.STA.WAST.ZS",2012,..
"CHI","SH.STA.WAST.ZS",2011,..
"CHI","SH.STA.WAST.ZS",2010,..
"CHI","SH.STA.WAST.ZS",2009,..
"CHI","SH.STA.WAST.ZS",2008,..
"CHI","SH.STA.WAST.ZS",2007,..
"CHI","SH.STA.WAST.ZS",2006,..
"CHI","SH.STA.WAST.ZS",2005,..
"CHL","SH.STA.WAST.ZS",2015,..
"CHL","SH.STA.WAST.ZS",2014,0.300000011920929
"CHL","SH.STA.WAST.ZS",2013,0.300000011920929
"CHL","SH.STA.WAST.ZS",2012,..
"CHL","SH.STA.WAST.ZS",2011,..
"CHL","SH.STA.WAST.ZS",2010,..
"CHL","SH.STA.WAST.ZS",2009,..
"CHL","SH.STA.WAST.ZS",2008,0.300000011920929
"CHL","SH.STA.WAST.ZS",2007,0.300000011920929
"CHL","SH.STA.WAST.ZS",2006,0.5
"CHL","SH.STA.WAST.ZS",2005,..
"CHN","SH.STA.WAST.ZS",2015,..
"CHN","SH.STA.WAST.ZS",2014,..
"CHN","SH.STA.WAST.ZS",2013,..
"CHN","SH.STA.WAST.ZS",2012,..
"CHN","SH.STA.WAST.ZS",2011,..
"CHN","SH.STA.WAST.ZS",2010,2.29999995231628
"CHN","SH.STA.WAST.ZS",2009,3.09999990463257
"CHN","SH.STA.WAST.ZS",2008,3.09999990463257
"CHN","SH.STA.WAST.ZS",2007,..
"CHN","SH.STA.WAST.ZS",2006,..
"CHN","SH.STA.WAST.ZS",2005,2.90000009536743
"CIV","SH.STA.WAST.ZS",2015,..
"CIV","SH.STA.WAST.ZS",2014,..
"CIV","SH.STA.WAST.ZS",2013,..
"CIV","SH.STA.WAST.ZS",2012,7.59999990463257
"CIV","SH.STA.WAST.ZS",2011,..
"CIV","SH.STA.WAST.ZS",2010,..
"CIV","SH.STA.WAST.ZS",2009,..
"CIV","SH.STA.WAST.ZS",2008,..
"CIV","SH.STA.WAST.ZS",2007,14
"CIV","SH.STA.WAST.ZS",2006,8.39999961853027
"CIV","SH.STA.WAST.ZS",2005,..
"CMR","SH.STA.WAST.ZS",2015,..
"CMR","SH.STA.WAST.ZS",2014,5.19999980926514
"CMR","SH.STA.WAST.ZS",2013,..
"CMR","SH.STA.WAST.ZS",2012,..
"CMR","SH.STA.WAST.ZS",2011,5.80000019073486
"CMR","SH.STA.WAST.ZS",2010,..
"CMR","SH.STA.WAST.ZS",2009,..
"CMR","SH.STA.WAST.ZS",2008,..
"CMR","SH.STA.WAST.ZS",2007,..
"CMR","SH.STA.WAST.ZS",2006,7.30000019073486
"CMR","SH.STA.WAST.ZS",2005,..
"COD","SH.STA.WAST.ZS",2015,..
"COD","SH.STA.WAST.ZS",2014,..
"COD","SH.STA.WAST.ZS",2013,8.10000038146973
"COD","SH.STA.WAST.ZS",2012,..
"COD","SH.STA.WAST.ZS",2011,..
"COD","SH.STA.WAST.ZS",2010,8.5
"COD","SH.STA.WAST.ZS",2009,..
"COD","SH.STA.WAST.ZS",2008,..
"COD","SH.STA.WAST.ZS",2007,14
"COD","SH.STA.WAST.ZS",2006,..
"COD","SH.STA.WAST.ZS",2005,..
"COG","SH.STA.WAST.ZS",2015,8.19999980926514
"COG","SH.STA.WAST.ZS",2014,..
"COG","SH.STA.WAST.ZS",2013,..
"COG","SH.STA.WAST.ZS",2012,..
"COG","SH.STA.WAST.ZS",2011,5.90000009536743
"COG","SH.STA.WAST.ZS",2010,..
"COG","SH.STA.WAST.ZS",2009,..
"COG","SH.STA.WAST.ZS",2008,..
"COG","SH.STA.WAST.ZS",2007,..
"COG","SH.STA.WAST.ZS",2006,..
"COG","SH.STA.WAST.ZS",2005,8
"COL","SH.STA.WAST.ZS",2015,..
"COL","SH.STA.WAST.ZS",2014,..
"COL","SH.STA.WAST.ZS",2013,..
"COL","SH.STA.WAST.ZS",2012,..
"COL","SH.STA.WAST.ZS",2011,..
"COL","SH.STA.WAST.ZS",2010,0.899999976158142
"COL","SH.STA.WAST.ZS",2009,..
"COL","SH.STA.WAST.ZS",2008,..
"COL","SH.STA.WAST.ZS",2007,..
"COL","SH.STA.WAST.ZS",2006,..
"COL","SH.STA.WAST.ZS",2005,1.5
"COM","SH.STA.WAST.ZS",2015,..
"COM","SH.STA.WAST.ZS",2014,..
"COM","SH.STA.WAST.ZS",2013,..
"COM","SH.STA.WAST.ZS",2012,11.1000003814697
"COM","SH.STA.WAST.ZS",2011,..
"COM","SH.STA.WAST.ZS",2010,..
"COM","SH.STA.WAST.ZS",2009,..
"COM","SH.STA.WAST.ZS",2008,..
"COM","SH.STA.WAST.ZS",2007,..
"COM","SH.STA.WAST.ZS",2006,..
"COM","SH.STA.WAST.ZS",2005,..
"CPV","SH.STA.WAST.ZS",2015,..
"CPV","SH.STA.WAST.ZS",2014,..
"CPV","SH.STA.WAST.ZS",2013,..
"CPV","SH.STA.WAST.ZS",2012,..
"CPV","SH.STA.WAST.ZS",2011,..
"CPV","SH.STA.WAST.ZS",2010,..
"CPV","SH.STA.WAST.ZS",2009,..
"CPV","SH.STA.WAST.ZS",2008,..
"CPV","SH.STA.WAST.ZS",2007,..
"CPV","SH.STA.WAST.ZS",2006,..
"CPV","SH.STA.WAST.ZS",2005,..
"CRI","SH.STA.WAST.ZS",2015,..
"CRI","SH.STA.WAST.ZS",2014,..
"CRI","SH.STA.WAST.ZS",2013,..
"CRI","SH.STA.WAST.ZS",2012,..
"CRI","SH.STA.WAST.ZS",2011,..
"CRI","SH.STA.WAST.ZS",2010,..
"CRI","SH.STA.WAST.ZS",2009,..
"CRI","SH.STA.WAST.ZS",2008,1
"CRI","SH.STA.WAST.ZS",2007,..
"CRI","SH.STA.WAST.ZS",2006,..
"CRI","SH.STA.WAST.ZS",2005,..
"CUB","SH.STA.WAST.ZS",2015,..
"CUB","SH.STA.WAST.ZS",2014,..
"CUB","SH.STA.WAST.ZS",2013,..
"CUB","SH.STA.WAST.ZS",2012,..
"CUB","SH.STA.WAST.ZS",2011,..
"CUB","SH.STA.WAST.ZS",2010,..
"CUB","SH.STA.WAST.ZS",2009,..
"CUB","SH.STA.WAST.ZS",2008,..
"CUB","SH.STA.WAST.ZS",2007,..
"CUB","SH.STA.WAST.ZS",2006,..
"CUB","SH.STA.WAST.ZS",2005,..
"CUW","SH.STA.WAST.ZS",2015,..
"CUW","SH.STA.WAST.ZS",2014,..
"CUW","SH.STA.WAST.ZS",2013,..
"CUW","SH.STA.WAST.ZS",2012,..
"CUW","SH.STA.WAST.ZS",2011,..
"CUW","SH.STA.WAST.ZS",2010,..
"CUW","SH.STA.WAST.ZS",2009,..
"CUW","SH.STA.WAST.ZS",2008,..
"CUW","SH.STA.WAST.ZS",2007,..
"CUW","SH.STA.WAST.ZS",2006,..
"CUW","SH.STA.WAST.ZS",2005,..
"CYM","SH.STA.WAST.ZS",2015,..
"CYM","SH.STA.WAST.ZS",2014,..
"CYM","SH.STA.WAST.ZS",2013,..
"CYM","SH.STA.WAST.ZS",2012,..
"CYM","SH.STA.WAST.ZS",2011,..
"CYM","SH.STA.WAST.ZS",2010,..
"CYM","SH.STA.WAST.ZS",2009,..
"CYM","SH.STA.WAST.ZS",2008,..
"CYM","SH.STA.WAST.ZS",2007,..
"CYM","SH.STA.WAST.ZS",2006,..
"CYM","SH.STA.WAST.ZS",2005,..
"CYP","SH.STA.WAST.ZS",2015,..
"CYP","SH.STA.WAST.ZS",2014,..
"CYP","SH.STA.WAST.ZS",2013,..
"CYP","SH.STA.WAST.ZS",2012,..
"CYP","SH.STA.WAST.ZS",2011,..
"CYP","SH.STA.WAST.ZS",2010,..
"CYP","SH.STA.WAST.ZS",2009,..
"CYP","SH.STA.WAST.ZS",2008,..
"CYP","SH.STA.WAST.ZS",2007,..
"CYP","SH.STA.WAST.ZS",2006,..
"CYP","SH.STA.WAST.ZS",2005,..
"CZE","SH.STA.WAST.ZS",2015,..
"CZE","SH.STA.WAST.ZS",2014,..
"CZE","SH.STA.WAST.ZS",2013,..
"CZE","SH.STA.WAST.ZS",2012,..
"CZE","SH.STA.WAST.ZS",2011,..
"CZE","SH.STA.WAST.ZS",2010,..
"CZE","SH.STA.WAST.ZS",2009,..
"CZE","SH.STA.WAST.ZS",2008,..
"CZE","SH.STA.WAST.ZS",2007,..
"CZE","SH.STA.WAST.ZS",2006,..
"CZE","SH.STA.WAST.ZS",2005,..
"DEU","SH.STA.WAST.ZS",2015,..
"DEU","SH.STA.WAST.ZS",2014,..
"DEU","SH.STA.WAST.ZS",2013,..
"DEU","SH.STA.WAST.ZS",2012,..
"DEU","SH.STA.WAST.ZS",2011,..
"DEU","SH.STA.WAST.ZS",2010,..
"DEU","SH.STA.WAST.ZS",2009,..
"DEU","SH.STA.WAST.ZS",2008,..
"DEU","SH.STA.WAST.ZS",2007,..
"DEU","SH.STA.WAST.ZS",2006,..
"DEU","SH.STA.WAST.ZS",2005,1
"DJI","SH.STA.WAST.ZS",2015,..
"DJI","SH.STA.WAST.ZS",2014,..
"DJI","SH.STA.WAST.ZS",2013,..
"DJI","SH.STA.WAST.ZS",2012,21.5
"DJI","SH.STA.WAST.ZS",2011,..
"DJI","SH.STA.WAST.ZS",2010,..
"DJI","SH.STA.WAST.ZS",2009,..
"DJI","SH.STA.WAST.ZS",2008,..
"DJI","SH.STA.WAST.ZS",2007,..
"DJI","SH.STA.WAST.ZS",2006,26
