"Country Code","Series Code","Time","Value"
"EAS","SG.GEN.PARL.ZS",2017,19.6588272383354
"ECS","SG.GEN.PARL.ZS",2017,27.6204132690882
"LCN","SG.GEN.PARL.ZS",2017,29.2849859022556
"MEA","SG.GEN.PARL.ZS",2017,16.2271013754457
"NAC","SG.GEN.PARL.ZS",2017,22.409765625
"SAS","SG.GEN.PARL.ZS",2017,19.408096999589
"SSF","SG.GEN.PARL.ZS",2017,24.2287003411467
