"Country Code","Series Code","Time","Value"
"HIC","EN.ATM.CO2E.KT",1971,9585884.52679371
"HIC","EN.ATM.CO2E.KT",1970,9396208.28778381
"HIC","EN.ATM.CO2E.KT",1969,8642207.57105135
"HIC","EN.ATM.CO2E.KT",1968,8118346.10209531
"HIC","EN.ATM.CO2E.KT",1967,7708237.97074615
"HIC","EN.ATM.CO2E.KT",1966,7380009.8062412
"HIC","EN.ATM.CO2E.KT",1965,7070172.80184748
"HIC","EN.ATM.CO2E.KT",1964,6771365.58047682
"HIC","EN.ATM.CO2E.KT",1963,6442751.9648113
"HIC","EN.ATM.CO2E.KT",1962,6100319.95356535
"HIC","EN.ATM.CO2E.KT",1961,5829208.9975516
"HIC","EN.ATM.CO2E.KT",1960,5704454.0677637
"LIC","EN.ATM.CO2E.KT",2014,158685.048044162
"LIC","EN.ATM.CO2E.KT",2013,142616.680402158
"LIC","EN.ATM.CO2E.KT",2012,142854.702307036
"LIC","EN.ATM.CO2E.KT",2011,141420.356866226
"LIC","EN.ATM.CO2E.KT",2010,148332.681171405
"LIC","EN.ATM.CO2E.KT",2009,140562.038450848
"LIC","EN.ATM.CO2E.KT",2008,138906.437596296
"LIC","EN.ATM.CO2E.KT",2007,128984.276714524
"LIC","EN.ATM.CO2E.KT",2006,138708.070673631
"LIC","EN.ATM.CO2E.KT",2005,135518.940916937
"LIC","EN.ATM.CO2E.KT",2004,128145.03204171
"LIC","EN.ATM.CO2E.KT",2003,125726.4814846
"LIC","EN.ATM.CO2E.KT",2002,121877.400235193
"LIC","EN.ATM.CO2E.KT",2001,124685.055140608
"LIC","EN.ATM.CO2E.KT",2000,120786.382160534
"LIC","EN.ATM.CO2E.KT",1999,117356.923247534
"LIC","EN.ATM.CO2E.KT",1998,107991.71564863
"LIC","EN.ATM.CO2E.KT",1997,..
"LIC","EN.ATM.CO2E.KT",1996,..
"LIC","EN.ATM.CO2E.KT",1995,..
"LIC","EN.ATM.CO2E.KT",1994,..
"LIC","EN.ATM.CO2E.KT",1993,..
"LIC","EN.ATM.CO2E.KT",1992,..
"LIC","EN.ATM.CO2E.KT",1991,..
"LIC","EN.ATM.CO2E.KT",1990,..
"LIC","EN.ATM.CO2E.KT",1989,..
"LIC","EN.ATM.CO2E.KT",1988,..
"LIC","EN.ATM.CO2E.KT",1987,..
"LIC","EN.ATM.CO2E.KT",1986,..
"LIC","EN.ATM.CO2E.KT",1985,..
"LIC","EN.ATM.CO2E.KT",1984,..
"LIC","EN.ATM.CO2E.KT",1983,..
"LIC","EN.ATM.CO2E.KT",1982,..
"LIC","EN.ATM.CO2E.KT",1981,..
"LIC","EN.ATM.CO2E.KT",1980,..
"LIC","EN.ATM.CO2E.KT",1979,..
"LIC","EN.ATM.CO2E.KT",1978,..
"LIC","EN.ATM.CO2E.KT",1977,..
"LIC","EN.ATM.CO2E.KT",1976,..
"LIC","EN.ATM.CO2E.KT",1975,..
"LIC","EN.ATM.CO2E.KT",1974,..
"LIC","EN.ATM.CO2E.KT",1973,..
"LIC","EN.ATM.CO2E.KT",1972,..
"LIC","EN.ATM.CO2E.KT",1971,..
"LIC","EN.ATM.CO2E.KT",1970,..
"LIC","EN.ATM.CO2E.KT",1969,..
"LIC","EN.ATM.CO2E.KT",1968,..
"LIC","EN.ATM.CO2E.KT",1967,..
"LIC","EN.ATM.CO2E.KT",1966,..
"LIC","EN.ATM.CO2E.KT",1965,..
"LIC","EN.ATM.CO2E.KT",1964,..
"LIC","EN.ATM.CO2E.KT",1963,..
"LIC","EN.ATM.CO2E.KT",1962,..
"LIC","EN.ATM.CO2E.KT",1961,..
"LIC","EN.ATM.CO2E.KT",1960,..
"LMC","EN.ATM.CO2E.KT",2014,4306183.59526935
"LMC","EN.ATM.CO2E.KT",2013,4146928.84089744
"LMC","EN.ATM.CO2E.KT",2012,4285290.41056866
"LMC","EN.ATM.CO2E.KT",2011,4046809.67757889
"LMC","EN.ATM.CO2E.KT",2010,3712311.64106468
"LMC","EN.ATM.CO2E.KT",2009,3652072.69024758
"LMC","EN.ATM.CO2E.KT",2008,3513329.21062238
"LMC","EN.ATM.CO2E.KT",2007,3280819.49287454
"LMC","EN.ATM.CO2E.KT",2006,3093066.68396349
"LMC","EN.ATM.CO2E.KT",2005,2978456.97566053
"LMC","EN.ATM.CO2E.KT",2004,2881158.07046363
"LMC","EN.ATM.CO2E.KT",2003,2749322.01990981
"LMC","EN.ATM.CO2E.KT",2002,2600388.1544935
"LMC","EN.ATM.CO2E.KT",2001,2547505.02877542
"LMC","EN.ATM.CO2E.KT",2000,2493960.86398587
"LMC","EN.ATM.CO2E.KT",1999,2369340.30925551
"LMC","EN.ATM.CO2E.KT",1998,2260643.45126915
"LMC","EN.ATM.CO2E.KT",1997,2282380.61940285
"LMC","EN.ATM.CO2E.KT",1996,2261737.92340628
"LMC","EN.ATM.CO2E.KT",1995,2154230.61573305
"LMC","EN.ATM.CO2E.KT",1994,2076291.58257447
"LMC","EN.ATM.CO2E.KT",1993,2142972.632952
"LMC","EN.ATM.CO2E.KT",1992,2184298.42879851
"LMC","EN.ATM.CO2E.KT",1991,2038145.7792495
"LMC","EN.ATM.CO2E.KT",1990,1902578.42247693
"LMC","EN.ATM.CO2E.KT",1989,1785822.23793212
"LMC","EN.ATM.CO2E.KT",1988,1752559.82765183
"LMC","EN.ATM.CO2E.KT",1987,1635588.18281634
"LMC","EN.ATM.CO2E.KT",1986,1566646.71304947
"LMC","EN.ATM.CO2E.KT",1985,1487438.85159418
"LMC","EN.ATM.CO2E.KT",1984,1393527.28111269
"LMC","EN.ATM.CO2E.KT",1983,1339254.58086543
"LMC","EN.ATM.CO2E.KT",1982,1283584.30035429
"LMC","EN.ATM.CO2E.KT",1981,1238978.19693219
"LMC","EN.ATM.CO2E.KT",1980,1170787.92655714
"LMC","EN.ATM.CO2E.KT",1979,1129844.64807662
"LMC","EN.ATM.CO2E.KT",1978,1038867.99614926
"LMC","EN.ATM.CO2E.KT",1977,999514.4652189
"LMC","EN.ATM.CO2E.KT",1976,926223.026880702
"LMC","EN.ATM.CO2E.KT",1975,880213.51994362
"LMC","EN.ATM.CO2E.KT",1974,847160.746702907
"LMC","EN.ATM.CO2E.KT",1973,807090.955887307
"LMC","EN.ATM.CO2E.KT",1972,753913.026846751
"LMC","EN.ATM.CO2E.KT",1971,714348.564800868
"LMC","EN.ATM.CO2E.KT",1970,669457.214923183
"LMC","EN.ATM.CO2E.KT",1969,630643.339660881
"LMC","EN.ATM.CO2E.KT",1968,605921.200852638
"LMC","EN.ATM.CO2E.KT",1967,548269.454751876
"LMC","EN.ATM.CO2E.KT",1966,540783.586427405
"LMC","EN.ATM.CO2E.KT",1965,513808.647120262
"LMC","EN.ATM.CO2E.KT",1964,468142.503673805
"LMC","EN.ATM.CO2E.KT",1963,450372.07530241
"LMC","EN.ATM.CO2E.KT",1962,418509.904900277
"LMC","EN.ATM.CO2E.KT",1961,387331.142488246
"LMC","EN.ATM.CO2E.KT",1960,359581.974854683
"UMC","EN.ATM.CO2E.KT",2014,16768147.1957003
"UMC","EN.ATM.CO2E.KT",2013,16676328.0712447
"UMC","EN.ATM.CO2E.KT",2012,16426382.3256921
"UMC","EN.ATM.CO2E.KT",2011,15930645.5958794
"UMC","EN.ATM.CO2E.KT",2010,14781239.8685096
"UMC","EN.ATM.CO2E.KT",2009,13734742.4078277
"UMC","EN.ATM.CO2E.KT",2008,13471158.9241924
"UMC","EN.ATM.CO2E.KT",2007,12694588.9339387
"UMC","EN.ATM.CO2E.KT",2006,12113534.7493721
"UMC","EN.ATM.CO2E.KT",2005,11284327.3611614
"UMC","EN.ATM.CO2E.KT",2004,10491835.3047125
"UMC","EN.ATM.CO2E.KT",2003,9636322.31879234
"UMC","EN.ATM.CO2E.KT",2002,8713835.31925965
"UMC","EN.ATM.CO2E.KT",2001,8315933.26930028
"UMC","EN.ATM.CO2E.KT",2000,8139978.65737794
"UMC","EN.ATM.CO2E.KT",1999,7995762.92698222
"UMC","EN.ATM.CO2E.KT",1998,7918768.04769903
"UMC","EN.ATM.CO2E.KT",1997,8005562.7441454
"UMC","EN.ATM.CO2E.KT",1996,8035518.50104532
"UMC","EN.ATM.CO2E.KT",1995,7860352.29546619
"UMC","EN.ATM.CO2E.KT",1994,7581039.08560664
"UMC","EN.ATM.CO2E.KT",1993,7590116.81097885
"UMC","EN.ATM.CO2E.KT",1992,7489517.63524285
"UMC","EN.ATM.CO2E.KT",1991,7288394.13870903
"UMC","EN.ATM.CO2E.KT",1990,7056165.42654256
"UMC","EN.ATM.CO2E.KT",1989,7173631.56250093
"UMC","EN.ATM.CO2E.KT",1988,6956255.24871439
"UMC","EN.ATM.CO2E.KT",1987,6601679.87958825
"UMC","EN.ATM.CO2E.KT",1986,6243182.61377531
"UMC","EN.ATM.CO2E.KT",1985,5989981.82166941
"UMC","EN.ATM.CO2E.KT",1984,5646223.9301
"UMC","EN.ATM.CO2E.KT",1983,5361412.31405498
"UMC","EN.ATM.CO2E.KT",1982,5177958.44285558
"UMC","EN.ATM.CO2E.KT",1981,4854629.20055177
"UMC","EN.ATM.CO2E.KT",1980,4879720.3621875
"UMC","EN.ATM.CO2E.KT",1979,4887850.30252968
"UMC","EN.ATM.CO2E.KT",1978,4726087.49369247
"UMC","EN.ATM.CO2E.KT",1977,4337920.71474675
"UMC","EN.ATM.CO2E.KT",1976,4072426.82444231
"UMC","EN.ATM.CO2E.KT",1975,3827922.65589083
"UMC","EN.ATM.CO2E.KT",1974,3527670.32499305
"UMC","EN.ATM.CO2E.KT",1973,3416465.75799388
"UMC","EN.ATM.CO2E.KT",1972,3189994.45918687
"UMC","EN.ATM.CO2E.KT",1971,3020997.64254602
"UMC","EN.ATM.CO2E.KT",1970,2753446.90653994
"UMC","EN.ATM.CO2E.KT",1969,2353439.41916104
"UMC","EN.ATM.CO2E.KT",1968,2083479.33590072
"UMC","EN.ATM.CO2E.KT",1967,1908777.98623573
"UMC","EN.ATM.CO2E.KT",1966,1952736.15837168
"UMC","EN.ATM.CO2E.KT",1965,1795282.06991407
"UMC","EN.ATM.CO2E.KT",1964,1662870.16753879
"UMC","EN.ATM.CO2E.KT",1963,1579261.9490707
"UMC","EN.ATM.CO2E.KT",1962,1548539.6057351
"UMC","EN.ATM.CO2E.KT",1961,1666490.55047651
"UMC","EN.ATM.CO2E.KT",1960,1996279.15186156
